"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-925","title","Alféa Extensa +13","0","0","0","1","0"
"model-925","application","2","0","0","0","1","0"
"model-925","indoor","1","0","0","0","1","0"
"model-925","outdoor","1","0","0","0","1","0"
"model-925","coolingMode7c12c","0","0","0","0","1","0"
"model-925","coolingMode18c23c","0","0","0","0","1","0"
"model-925","colderClimate","0","0","0","0","1","0"
"model-925","warmerClimate","0","0","0","0","1","0"
"model-925","reversibility","0","0","0","0","1","0"
"model-925","colderForHeating","0","0","0","0","1","0"
"model-925","warmerForHeating","0","0","0","0","1","0"
"model-925","en145112Certification","0","0","0","0","1","0"
"model-925","heatSource","0","0","0","0","1","0"
"model-925","additionalOutdoorAir","0","0","0","0","1","0"
"model-925","additionalExhaustAir","0","0","0","0","1","0"
"model-925","additionalIndoorAir","0","0","0","0","1","0"
"model-925","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-925","powerSupply","1","0","0","0","1","0"
"model-925","offPeakProduct","0","0","0","0","1","0"
"model-925","EN14511_4_001","2","0","10","0","2","0"
"model-925","EN14511_4_001","2","0","10","0","2","0"
"model-925","EN14511_4_002","2","0","10","0","2","0"
"model-925","EN14511_4_002","2","0","10","0","2","0"
"model-925","EN14511_2_001","14.01","4","10","0","2","0"
"model-925","EN14511_2_001","7.84","5","10","0","2","0"
"model-925","EN14511_2_002","3.50","4","10","0","2","0"
"model-925","EN14511_2_002","3.25","5","10","0","2","0"
"model-925","EN14511_2_003","4.00","4","10","0","2","0"
"model-925","EN14511_2_003","2.41","5","10","0","2","0"
"model-925","EN14511_4_003","2","0","10","0","2","0"
"model-925","EN14511_4_003","2","0","10","0","2","0"
"model-925","EN14511_4_004","2","0","10","0","2","0"
"model-925","EN14511_4_004","2","0","10","0","2","0"
"model-925","EN14511_4_005","2","0","10","0","2","0"
"model-925","EN14511_4_005","2","0","10","0","2","0"
"model-925","EN12102_1_001","46","4","3","0","2","0"
"model-925","EN12102_1_001","46","5","3","0","2","0"
"model-925","EN12102_1_002","69","4","3","0","2","0"
"model-925","EN12102_1_002","69","5","3","0","2","0"
"model-925","EN14825_001","151","4","3","0","2","0"
"model-925","EN14825_001","109","5","3","0","2","0"
"model-925","EN14825_002","11.00","4","3","0","2","0"
"model-925","EN14825_002","8.00","5","3","0","2","0"
"model-925","EN14825_003","3.85","4","3","0","2","0"
"model-925","EN14825_003","2.80","5","3","0","2","0"
"model-925","EN14825_004","-7","4","3","0","2","0"
"model-925","EN14825_004","-7","5","3","0","2","0"
"model-925","EN14825_005","-10","4","3","0","2","0"
"model-925","EN14825_005","-10","5","3","0","2","0"
"model-925","EN14825_008","10.00","4","3","0","2","0"
"model-925","EN14825_008","8.20","5","3","0","2","0"
"model-925","EN14825_009","2.60","4","3","0","2","0"
"model-925","EN14825_009","1.90","5","3","0","2","0"
"model-925","EN14825_010","6.10","4","3","0","2","0"
"model-925","EN14825_010","5.00","5","3","0","2","0"
"model-925","EN14825_011","3.70","4","3","0","2","0"
"model-925","EN14825_011","2.70","5","3","0","2","0"
"model-925","EN14825_012","6.20","4","3","0","2","0"
"model-925","EN14825_012","5.90","5","3","0","2","0"
"model-925","EN14825_013","5.30","4","3","0","2","0"
"model-925","EN14825_013","3.80","5","3","0","2","0"
"model-925","EN14825_014","7.40","4","3","0","2","0"
"model-925","EN14825_014","7.00","5","3","0","2","0"
"model-925","EN14825_015","6.90","4","3","0","2","0"
"model-925","EN14825_015","4.80","5","3","0","2","0"
"model-925","EN14825_016","10.00","4","3","0","2","0"
"model-925","EN14825_016","8.20","5","3","0","2","0"
"model-925","EN14825_017","2.60","4","3","0","2","0"
"model-925","EN14825_017","1.90","5","3","0","2","0"
"model-925","EN14825_018","10.00","4","3","0","2","0"
"model-925","EN14825_018","8.00","5","3","0","2","0"
"model-925","EN14825_019","2.20","4","3","0","2","0"
"model-925","EN14825_019","1.70","5","3","0","2","0"
"model-925","EN14825_021","0.90","4","3","0","2","0"
"model-925","EN14825_021","0.90","5","3","0","2","0"
"model-925","EN14825_022","55","4","3","0","2","0"
"model-925","EN14825_022","55","5","3","0","2","0"
"model-925","EN14825_023","8","4","3","0","2","0"
"model-925","EN14825_023","8","5","3","0","2","0"
"model-925","EN14825_024","45","4","3","0","2","0"
"model-925","EN14825_024","22","5","3","0","2","0"
"model-925","EN14825_025","12","4","3","0","2","0"
"model-925","EN14825_025","12","5","3","0","2","0"
"model-925","EN14825_026","0","4","3","0","2","0"
"model-925","EN14825_026","0","5","3","0","2","0"
"model-925","EN14825_027","1","4","3","0","2","0"
"model-925","EN14825_027","1","5","3","0","2","0"
"model-925","EN14825_028","1.30","4","3","0","2","0"
"model-925","EN14825_028","1.30","5","3","0","2","0"
"model-925","EN14825_029","6062","4","3","0","2","0"
"model-925","EN14825_029","6842","5","3","0","2","0"
"model-926","title","Alféa Extensa A.I. 13","0","0","0","1","0"
"model-926","application","2","0","0","0","1","0"
"model-926","indoor","1","0","0","0","1","0"
"model-926","outdoor","1","0","0","0","1","0"
"model-926","coolingMode7c12c","0","0","0","0","1","0"
"model-926","coolingMode18c23c","0","0","0","0","1","0"
"model-926","colderClimate","0","0","0","0","1","0"
"model-926","warmerClimate","0","0","0","0","1","0"
"model-926","reversibility","0","0","0","0","1","0"
"model-926","colderForHeating","0","0","0","0","1","0"
"model-926","warmerForHeating","0","0","0","0","1","0"
"model-926","en145112Certification","0","0","0","0","1","0"
"model-926","heatSource","0","0","0","0","1","0"
"model-926","additionalOutdoorAir","0","0","0","0","1","0"
"model-926","additionalExhaustAir","0","0","0","0","1","0"
"model-926","additionalIndoorAir","0","0","0","0","1","0"
"model-926","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-926","powerSupply","1","0","0","0","1","0"
"model-926","offPeakProduct","0","0","0","0","1","0"
"model-926","EN14511_4_001","2","0","10","0","2","0"
"model-926","EN14511_4_001","2","0","10","0","2","0"
"model-926","EN14511_4_002","2","0","10","0","2","0"
"model-926","EN14511_4_002","2","0","10","0","2","0"
"model-926","EN14511_2_001","14.01","4","10","0","2","0"
"model-926","EN14511_2_001","7.84","5","10","0","2","0"
"model-926","EN14511_2_002","3.50","4","10","0","2","0"
"model-926","EN14511_2_002","3.25","5","10","0","2","0"
"model-926","EN14511_2_003","4.00","4","10","0","2","0"
"model-926","EN14511_2_003","2.41","5","10","0","2","0"
"model-926","EN14511_4_003","2","0","10","0","2","0"
"model-926","EN14511_4_003","2","0","10","0","2","0"
"model-926","EN14511_4_004","2","0","10","0","2","0"
"model-926","EN14511_4_004","2","0","10","0","2","0"
"model-926","EN14511_4_005","2","0","10","0","2","0"
"model-926","EN14511_4_005","2","0","10","0","2","0"
"model-926","EN12102_1_001","46","4","3","0","2","0"
"model-926","EN12102_1_001","46","5","3","0","2","0"
"model-926","EN12102_1_002","69","4","3","0","2","0"
"model-926","EN12102_1_002","69","5","3","0","2","0"
"model-926","EN14825_001","151","4","3","0","2","0"
"model-926","EN14825_001","109","5","3","0","2","0"
"model-926","EN14825_002","11.00","4","3","0","2","0"
"model-926","EN14825_002","8.00","5","3","0","2","0"
"model-926","EN14825_003","3.85","4","3","0","2","0"
"model-926","EN14825_003","2.80","5","3","0","2","0"
"model-926","EN14825_004","-7","4","3","0","2","0"
"model-926","EN14825_004","-7","5","3","0","2","0"
"model-926","EN14825_005","-10","4","3","0","2","0"
"model-926","EN14825_005","-10","5","3","0","2","0"
"model-926","EN14825_008","10.00","4","3","0","2","0"
"model-926","EN14825_008","8.20","5","3","0","2","0"
"model-926","EN14825_009","2.60","4","3","0","2","0"
