"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"HA 6-6 O 230V","title","HA 6-6 O 230V","0","0","0","1","0"
"HA 6-6 O 230V","application","2","0","0","0","1","0"
"HA 6-6 O 230V","indoor","0","0","0","0","1","0"
"HA 6-6 O 230V","outdoor","1","0","0","0","1","0"
"HA 6-6 O 230V","coolingMode7c12c","0","0","0","0","1","0"
"HA 6-6 O 230V","coolingMode18c23c","0","0","0","0","1","0"
"HA 6-6 O 230V","colderClimate","1","0","0","0","1","0"
"HA 6-6 O 230V","warmerClimate","1","0","0","0","1","0"
"HA 6-6 O 230V","reversibility","1","0","0","0","1","0"
"HA 6-6 O 230V","colderForHeating","0","0","0","0","1","0"
"HA 6-6 O 230V","warmerForHeating","0","0","0","0","1","0"
"HA 6-6 O 230V","en145112Certification","0","0","0","0","1","0"
"HA 6-6 O 230V","heatSource","0","0","0","0","1","0"
"HA 6-6 O 230V","additionalOutdoorAir","0","0","0","0","1","0"
"HA 6-6 O 230V","additionalExhaustAir","0","0","0","0","1","0"
"HA 6-6 O 230V","additionalIndoorAir","0","0","0","0","1","0"
"HA 6-6 O 230V","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"HA 6-6 O 230V","powerSupply","1","0","0","0","1","0"
"HA 6-6 O 230V","offPeakProduct","0","0","0","0","1","0"
"HA 6-6 O 230V","EN14511_2_001","4.48","4","10","0","2","0"
"HA 6-6 O 230V","EN14511_2_001","4.94","5","10","0","2","0"
"HA 6-6 O 230V","EN14511_2_002","0.94","4","10","0","2","0"
"HA 6-6 O 230V","EN14511_2_002","1.69","5","10","0","2","0"
"HA 6-6 O 230V","EN14511_2_003","4.78","4","10","0","2","0"
"HA 6-6 O 230V","EN14511_2_003","2.93","5","10","0","2","0"
"HA 6-6 O 230V","EN14511_4_003","2","0","10","0","2","0"
"HA 6-6 O 230V","EN14511_4_004","2","0","10","0","2","0"
"HA 6-6 O 230V","EN14511_4_005","2","0","10","0","2","0"
"HA 6-6 O 230V","EN14511_4_006","2","0","10","0","2","0"
"HA 6-6 O 230V","EN12102_1_002","53","4","1","0","2","0"
"HA 6-6 O 230V","EN12102_1_002","55","5","1","0","2","0"
"HA 6-6 O 230V","EN12102_1_002","53","4","2","0","2","0"
"HA 6-6 O 230V","EN12102_1_002","55","5","2","0","2","0"
"HA 6-6 O 230V","EN12102_1_002","53","4","3","0","2","0"
"HA 6-6 O 230V","EN12102_1_002","55","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_001","232","4","1","0","2","0"
"HA 6-6 O 230V","EN14825_001","164","5","1","0","2","0"
"HA 6-6 O 230V","EN14825_001","162","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_001","117","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_001","188","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_001","131","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_002","5.71","4","1","0","2","0"
"HA 6-6 O 230V","EN14825_002","6.10","5","1","0","2","0"
"HA 6-6 O 230V","EN14825_002","4.25","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_002","3.92","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_002","5.75","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_002","4.49","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_003","5.87","4","1","0","2","0"
"HA 6-6 O 230V","EN14825_003","4.16","5","1","0","2","0"
"HA 6-6 O 230V","EN14825_003","4.11","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_003","3.00","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_003","4.76","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_003","3.35","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_004","2","4","1","0","2","0"
"HA 6-6 O 230V","EN14825_004","2","5","1","0","2","0"
"HA 6-6 O 230V","EN14825_004","-20","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_004","-20","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_004","-10","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_004","-10","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_005","2","4","1","0","2","0"
"HA 6-6 O 230V","EN14825_005","2","5","1","0","2","0"
"HA 6-6 O 230V","EN14825_005","-20","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_005","-20","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_005","-10","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_005","-10","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_008","2.81","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_008","2.28","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_008","5.19","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_008","3.89","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_009","3.51","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_009","2.43","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_009","3.10","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_009","2.19","5","3","0","2","0"
"HA 6-6 O 230V","EN14825_047","0.970","4","2","0","2","0"
"HA 6-6 O 230V","EN14825_047","0.970","5","2","0","2","0"
"HA 6-6 O 230V","EN14825_047","0.980","4","3","0","2","0"
"HA 6-6 O 230V","EN14825_047","0.980","5","3","0","2","0"
