"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"LP26_3PH_4.1.9.1","title","Unità esterna KITA-LP-26, 3Ph, vers. MONOBLOCCO R-290","0","0","0","1","0"
"LP26_3PH_4.1.9.1","application","2","0","0","0","1","0"
"LP26_3PH_4.1.9.1","indoor","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","outdoor","1","0","0","0","1","0"
"LP26_3PH_4.1.9.1","coolingMode7c12c","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","coolingMode18c23c","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","colderClimate","1","0","0","0","1","0"
"LP26_3PH_4.1.9.1","warmerClimate","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","reversibility","1","0","0","0","1","0"
"LP26_3PH_4.1.9.1","colderForHeating","1","0","0","0","1","0"
"LP26_3PH_4.1.9.1","warmerForHeating","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","en145112Certification","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","heatSource","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","additionalOutdoorAir","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","additionalExhaustAir","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","additionalIndoorAir","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","powerSupply","3","0","0","0","1","0"
"LP26_3PH_4.1.9.1","offPeakProduct","0","0","0","0","1","0"
"LP26_3PH_4.1.9.1","EN14511_2_001","26.18","4","10","0","2","0"
"LP26_3PH_4.1.9.1","EN14511_2_001","24.73","5","10","0","2","0"
"LP26_3PH_4.1.9.1","EN14511_2_002","5.16","4","10","0","2","0"
"LP26_3PH_4.1.9.1","EN14511_2_002","7.25","5","10","0","2","0"
"LP26_3PH_4.1.9.1","EN14511_2_003","5.08","4","10","0","2","0"
"LP26_3PH_4.1.9.1","EN14511_2_003","3.41","5","10","0","2","0"
"LP26_3PH_4.1.9.1","EN12102_1_002","61","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN12102_1_002","61","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN12102_1_002","61","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN12102_1_002","61","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_001","185","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_001","139","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_001","218","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_001","163","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_002","19.57","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_002","19.01","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_002","22.02","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_002","21.17","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_003","4.70","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_003","3.54","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_003","5.51","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_003","4.15","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_004","-15","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_004","-15","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_004","-7","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_004","-7","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_005","-22","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_005","-22","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_005","-10","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_005","-10","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_008","11.79","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_008","11.51","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_008","19.48","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_008","18.73","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_009","4.05","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_009","2.80","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_009","3.43","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_009","2.42","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_047","0.900","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_047","0.900","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_047","0.900","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_047","0.900","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_010","11.13","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_010","10.74","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_010","11.86","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_010","11.40","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_011","5.92","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_011","4.69","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_011","5.48","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_011","4.16","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_048","0.900","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_048","0.900","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_048","0.900","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_048","0.900","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_012","9.95","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_012","9.66","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_012","9.87","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_012","9.47","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_013","7.90","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_013","6.23","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_013","7.24","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_013","5.54","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_049","0.900","4","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_049","0.900","5","2","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_049","0.900","4","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_049","0.900","5","3","0","2","0"
"LP26_3PH_4.1.9.1","EN14825_014","9.51","4","2","0","2","0"
