"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"ETAB700679A","title","EcoTouch Air Bloc 7006 230V","0","0","0","1","0"
"ETAB700679A","application","2","0","0","0","1","0"
"ETAB700679A","indoor","0","0","0","0","1","0"
"ETAB700679A","outdoor","1","0","0","0","1","0"
"ETAB700679A","coolingMode7c12c","0","0","0","0","1","0"
"ETAB700679A","coolingMode18c23c","0","0","0","0","1","0"
"ETAB700679A","colderClimate","0","0","0","0","1","0"
"ETAB700679A","warmerClimate","0","0","0","0","1","0"
"ETAB700679A","reversibility","1","0","0","0","1","0"
"ETAB700679A","colderForHeating","1","0","0","0","1","0"
"ETAB700679A","warmerForHeating","0","0","0","0","1","0"
"ETAB700679A","en145112Certification","0","0","0","0","1","0"
"ETAB700679A","heatSource","0","0","0","0","1","0"
"ETAB700679A","additionalOutdoorAir","0","0","0","0","1","0"
"ETAB700679A","additionalExhaustAir","0","0","0","0","1","0"
"ETAB700679A","additionalIndoorAir","0","0","0","0","1","0"
"ETAB700679A","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"ETAB700679A","powerSupply","1","0","0","0","1","0"
"ETAB700679A","offPeakProduct","0","0","0","0","1","0"
"ETAB700679A","EN14511_2_001","5.02","4","10","0","2","0"
"ETAB700679A","EN14511_2_001","4.79","5","10","0","2","0"
"ETAB700679A","EN14511_2_002","1.03","4","10","0","2","0"
"ETAB700679A","EN14511_2_002","1.46","5","10","0","2","0"
"ETAB700679A","EN14511_2_003","4.89","4","10","0","2","0"
"ETAB700679A","EN14511_2_003","3.28","5","10","0","2","0"
"ETAB700679A","EN14511_4_003","2","0","10","0","2","0"
"ETAB700679A","EN14511_4_004","2","0","10","0","2","0"
"ETAB700679A","EN14511_4_005","2","0","10","0","2","0"
"ETAB700679A","EN14511_4_006","2","0","10","0","2","0"
"ETAB700679A","EN12102_1_002","46","4","2","0","2","0"
"ETAB700679A","EN12102_1_002","46","5","2","0","2","0"
"ETAB700679A","EN12102_1_002","46","4","3","0","2","0"
"ETAB700679A","EN12102_1_002","46","5","3","0","2","0"
"ETAB700679A","EN14825_001","167","4","2","0","2","0"
"ETAB700679A","EN14825_001","134","5","2","0","2","0"
"ETAB700679A","EN14825_001","198","4","3","0","2","0"
"ETAB700679A","EN14825_001","151","5","3","0","2","0"
"ETAB700679A","EN14825_002","6.00","4","2","0","2","0"
"ETAB700679A","EN14825_002","6.00","5","2","0","2","0"
"ETAB700679A","EN14825_002","5.30","4","3","0","2","0"
"ETAB700679A","EN14825_002","5.00","5","3","0","2","0"
"ETAB700679A","EN14825_003","4.25","4","2","0","2","0"
"ETAB700679A","EN14825_003","3.43","5","2","0","2","0"
"ETAB700679A","EN14825_003","5.03","4","3","0","2","0"
