"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"Z015212","title","Vitocal 200-S AWB-E-M 201.D08","0","0","0","1","0"
"Z015212","application","2","0","0","0","1","0"
"Z015212","indoor","1","0","0","0","1","0"
"Z015212","outdoor","1","0","0","0","1","0"
"Z015212","coolingMode7c12c","0","0","0","0","1","0"
"Z015212","coolingMode18c23c","0","0","0","0","1","0"
"Z015212","colderClimate","0","0","0","0","1","0"
"Z015212","warmerClimate","0","0","0","0","1","0"
"Z015212","reversibility","0","0","0","0","1","0"
"Z015212","colderForHeating","0","0","0","0","1","0"
"Z015212","warmerForHeating","0","0","0","0","1","0"
"Z015212","en145112Certification","0","0","0","0","1","0"
"Z015212","heatSource","0","0","0","0","1","0"
"Z015212","additionalOutdoorAir","0","0","0","0","1","0"
"Z015212","additionalExhaustAir","0","0","0","0","1","0"
"Z015212","additionalIndoorAir","0","0","0","0","1","0"
"Z015212","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"Z015212","powerSupply","1","0","0","0","1","0"
"Z015212","offPeakProduct","1","0","0","0","1","0"
"Z015212","EN14511_4_001","2","0","10","0","2","0"
"Z015212","EN14511_4_001","2","0","10","0","2","0"
"Z015212","EN14511_4_002","2","0","10","0","2","0"
"Z015212","EN14511_4_002","2","0","10","0","2","0"
"Z015212","EN14511_2_001","5.62","4","10","0","2","0"
"Z015212","EN14511_2_001","4.97","5","10","0","2","0"
"Z015212","EN14511_2_002","1.19","4","10","0","2","0"
"Z015212","EN14511_2_002","1.81","5","10","0","2","0"
"Z015212","EN14511_2_003","4.71","4","10","0","2","0"
"Z015212","EN14511_2_003","2.76","5","10","0","2","0"
"Z015212","EN14511_4_003","2","0","10","0","2","0"
"Z015212","EN14511_4_003","2","0","10","0","2","0"
"Z015212","EN14511_4_004","2","0","10","0","2","0"
"Z015212","EN14511_4_004","2","0","10","0","2","0"
"Z015212","EN14511_4_005","2","0","10","0","2","0"
"Z015212","EN14511_4_005","2","0","10","0","2","0"
"Z015212","EN12102_1_001","39","4","3","0","2","0"
"Z015212","EN12102_1_001","39","5","3","0","2","0"
"Z015212","EN12102_1_002","55","4","3","0","2","0"
"Z015212","EN12102_1_002","55","5","3","0","2","0"
"Z015212","EN14825_043","6.82","0","10","0","2","0"
"Z015212","EN14825_001","175","4","3","0","2","0"
"Z015212","EN14825_001","127","5","3","0","2","0"
"Z015212","EN14825_002","6.82","4","3","0","2","0"
"Z015212","EN14825_002","6.41","5","3","0","2","0"
"Z015212","EN14825_003","4.46","4","3","0","2","0"
"Z015212","EN14825_003","3.25","5","3","0","2","0"
"Z015212","EN14825_004","-7","4","3","0","2","0"
"Z015212","EN14825_004","-7","5","3","0","2","0"
"Z015212","EN14825_005","-20","4","3","0","2","0"
"Z015212","EN14825_005","-20","5","3","0","2","0"
"Z015212","EN14825_008","6.04","4","3","0","2","0"
"Z015212","EN14825_008","5.67","5","3","0","2","0"
"Z015212","EN14825_009","3.07","4","3","0","2","0"
"Z015212","EN14825_009","2.15","5","3","0","2","0"
"Z015212","EN14825_010","3.67","4","3","0","2","0"
"Z015212","EN14825_010","3.53","5","3","0","2","0"
"Z015212","EN14825_011","4.35","4","3","0","2","0"
"Z015212","EN14825_011","3.10","5","3","0","2","0"
"Z015212","EN14825_012","4.36","4","3","0","2","0"
"Z015212","EN14825_012","4.14","5","3","0","2","0"
"Z015212","EN14825_013","5.70","4","3","0","2","0"
"Z015212","EN14825_013","4.26","5","3","0","2","0"
"Z015212","EN14825_014","4.17","4","3","0","2","0"
"Z015212","EN14825_014","4.01","5","3","0","2","0"
"Z015212","EN14825_015","7.17","4","3","0","2","0"
"Z015212","EN14825_015","5.72","5","3","0","2","0"
"Z015212","EN14825_016","6.04","4","3","0","2","0"
"Z015212","EN14825_016","5.67","5","3","0","2","0"
"Z015212","EN14825_017","3.07","4","3","0","2","0"
"Z015212","EN14825_017","2.15","5","3","0","2","0"
"Z015212","EN14825_018","5.41","4","3","0","2","0"
"Z015212","EN14825_018","5.38","5","3","0","2","0"
"Z015212","EN14825_019","2.74","4","3","0","2","0"
"Z015212","EN14825_019","1.99","5","3","0","2","0"
"Z015212","EN14825_020","2600","0","10","0","2","0"
"Z015212","EN14825_021","0.98","4","3","0","2","0"
"Z015212","EN14825_021","0.99","5","3","0","2","0"
"Z015212","EN14825_022","60","4","3","0","2","0"
"Z015212","EN14825_022","60","5","3","0","2","0"
"Z015212","EN14825_023","14","4","3","0","2","0"
"Z015212","EN14825_023","14","5","3","0","2","0"
"Z015212","EN14825_024","0","4","3","0","2","0"
"Z015212","EN14825_024","0","5","3","0","2","0"
"Z015212","EN14825_025","16","4","3","0","2","0"
"Z015212","EN14825_025","16","5","3","0","2","0"
"Z015212","EN14825_026","0","4","3","0","2","0"
"Z015212","EN14825_026","0","5","3","0","2","0"
