"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"ALEZIO S V200 R32 12 MR/E","title","ALEZIO S V200 R32 12 MR/E","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","application","4","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","indoor","1","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","outdoor","1","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","coolingMode7c12c","1","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","coolingMode18c23c","1","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","colderClimate","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","warmerClimate","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","reversibility","1","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","colderForHeating","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","warmerForHeating","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","en145112Certification","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","heatSource","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","additionalOutdoorAir","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","additionalExhaustAir","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","additionalIndoorAir","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","powerSupply","1","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","offPeakProduct","0","0","0","0","1","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_001","12.10","4","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_001","12.00","5","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_002","10.55","6","4","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_002","10.77","7","4","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_002","2.44","4","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_002","3.87","5","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_003","4.95","4","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_003","3.10","5","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_005","4.19","6","4","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_005","2.92","7","4","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_007","2.52","6","4","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_2_007","3.69","7","4","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_4_003","2","0","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_4_004","2","0","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_4_005","2","0","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14511_4_006","2","0","10","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN12102_1_001","39","4","3","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN12102_1_001","39","5","3","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN12102_1_002","56","4","3","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN12102_1_002","56","5","3","0","2","0"
"ALEZIO S V200 R32 12 MR/E","EN14825_001","178","4","3","0","2","0"
