"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-3638","title","AQUATOP T43H","0","0","0","1","0"
"model-3638","application","2","0","0","0","1","0"
"model-3638","indoor","1","0","0","0","1","0"
"model-3638","outdoor","0","0","0","0","1","0"
"model-3638","coolingMode7c12c","0","0","0","0","1","0"
"model-3638","coolingMode18c23c","0","0","0","0","1","0"
"model-3638","colderClimate","1","0","0","0","1","0"
"model-3638","warmerClimate","1","0","0","0","1","0"
"model-3638","reversibility","0","0","0","0","1","0"
"model-3638","colderForHeating","0","0","0","0","1","0"
"model-3638","warmerForHeating","0","0","0","0","1","0"
"model-3638","en145112Certification","0","0","0","0","1","0"
"model-3638","heatSource","0","0","0","0","1","0"
"model-3638","additionalOutdoorAir","0","0","0","0","1","0"
"model-3638","additionalExhaustAir","0","0","0","0","1","0"
"model-3638","additionalIndoorAir","0","0","0","0","1","0"
"model-3638","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-3638","powerSupply","2","0","0","0","1","0"
"model-3638","offPeakProduct","0","0","0","0","1","0"
"model-3638","EN14511_4_001","2","0","10","0","2","0"
"model-3638","EN14511_4_001","2","0","10","0","2","0"
"model-3638","EN14511_4_001","2","0","10","0","2","2"
"model-3638","EN14511_4_001","2","0","10","0","2","3"
"model-3638","EN14511_4_002","2","0","10","0","2","0"
"model-3638","EN14511_4_002","2","0","10","0","2","0"
"model-3638","EN14511_4_002","2","0","10","0","2","2"
"model-3638","EN14511_4_002","2","0","10","0","2","3"
"model-3638","EN14511_2_001","44.44","4","10","0","2","0"
"model-3638","EN14511_2_001","47.30","4","10","0","2","0"
"model-3638","EN14511_2_001","44.44","4","10","0","2","2"
"model-3638","EN14511_2_001","47.30","4","10","0","2","3"
"model-3638","EN14511_2_001","41.30","5","10","0","2","0"
"model-3638","EN14511_2_001","54.50","5","10","0","2","0"
"model-3638","EN14511_2_001","41.30","5","10","0","2","2"
"model-3638","EN14511_2_001","54.50","5","10","0","2","3"
"model-3638","EN14511_2_002","10.00","4","10","0","2","0"
"model-3638","EN14511_2_002","11.30","4","10","0","2","0"
"model-3638","EN14511_2_002","10.00","4","10","0","2","2"
"model-3638","EN14511_2_002","11.30","4","10","0","2","3"
"model-3638","EN14511_2_002","13.50","5","10","0","2","0"
"model-3638","EN14511_2_002","39.20","5","10","0","2","0"
"model-3638","EN14511_2_002","13.50","5","10","0","2","2"
"model-3638","EN14511_2_002","39.20","5","10","0","2","3"
"model-3638","EN14511_2_003","4.40","4","10","0","2","0"
"model-3638","EN14511_2_003","5.20","4","10","0","2","0"
"model-3638","EN14511_2_003","4.40","4","10","0","2","2"
"model-3638","EN14511_2_003","5.20","4","10","0","2","3"
"model-3638","EN14511_2_003","3.10","5","10","0","2","0"
"model-3638","EN14511_2_003","3.60","5","10","0","2","0"
"model-3638","EN14511_2_003","3.10","5","10","0","2","2"
"model-3638","EN14511_2_003","3.60","5","10","0","2","3"
"model-3638","EN14511_4_003","2","0","10","0","2","0"
"model-3638","EN14511_4_003","2","0","10","0","2","0"
"model-3638","EN14511_4_003","2","0","10","0","2","2"
"model-3638","EN14511_4_003","2","0","10","0","2","3"
"model-3638","EN14511_4_004","2","0","10","0","2","0"
"model-3638","EN14511_4_004","2","0","10","0","2","0"
"model-3638","EN14511_4_004","2","0","10","0","2","2"
"model-3638","EN14511_4_004","2","0","10","0","2","3"
"model-3638","EN12102_1_001","61","4","1","0","2","0"
"model-3638","EN12102_1_001","61","4","1","0","2","0"
"model-3638","EN12102_1_001","61","4","1","0","2","2"
"model-3638","EN12102_1_001","61","4","1","0","2","3"
"model-3638","EN12102_1_001","61","5","1","0","2","0"
"model-3638","EN12102_1_001","61","5","1","0","2","0"
"model-3638","EN12102_1_001","61","5","1","0","2","2"
"model-3638","EN12102_1_001","61","5","1","0","2","3"
"model-3638","EN12102_1_001","61","4","2","0","2","0"
"model-3638","EN12102_1_001","61","4","2","0","2","0"
"model-3638","EN12102_1_001","61","4","2","0","2","2"
"model-3638","EN12102_1_001","61","4","2","0","2","3"
"model-3638","EN12102_1_001","61","5","2","0","2","0"
"model-3638","EN12102_1_001","61","5","2","0","2","0"
"model-3638","EN12102_1_001","61","5","2","0","2","2"
"model-3638","EN12102_1_001","61","5","2","0","2","3"
"model-3638","EN12102_1_001","61","4","3","0","2","0"
