"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"73445","title","EBLA08E3V3","0","0","0","1","0"
"73445","application","2","0","0","0","1","0"
"73445","indoor","0","0","0","0","1","0"
"73445","outdoor","1","0","0","0","1","0"
"73445","coolingMode7c12c","1","0","0","0","1","0"
"73445","coolingMode18c23c","0","0","0","0","1","0"
"73445","colderClimate","0","0","0","0","1","0"
"73445","warmerClimate","1","0","0","0","1","0"
"73445","reversibility","1","0","0","0","1","0"
"73445","colderForHeating","0","0","0","0","1","0"
"73445","warmerForHeating","0","0","0","0","1","0"
"73445","en145112Certification","0","0","0","0","1","0"
"73445","heatSource","0","0","0","0","1","0"
"73445","additionalOutdoorAir","0","0","0","0","1","0"
"73445","additionalExhaustAir","0","0","0","0","1","0"
"73445","additionalIndoorAir","0","0","0","0","1","0"
"73445","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"73445","powerSupply","1","0","0","0","1","0"
"73445","offPeakProduct","0","0","0","0","1","0"
"73445","EN14511_2_001","7.5","4","10","0","2","0"
"73445","EN14511_2_001","7.5","5","10","0","2","0"
"73445","EN14511_2_002","1.73","6","4","0","2","0"
"73445","EN14511_2_002","1.63","4","10","0","2","0"
"73445","EN14511_2_002","2.78","5","10","0","2","0"
"73445","EN14511_2_003","4.6","4","10","0","2","0"
"73445","EN14511_2_003","2.7","5","10","0","2","0"
"73445","EN14511_2_005","5.44","6","4","0","2","0"
"73445","EN14511_2_007","3.14","6","4","0","2","0"
"73445","EN14511_4_003","2","0","10","0","2","0"
"73445","EN14511_4_004","2","0","10","0","2","0"
"73445","EN14511_4_005","2","0","10","0","2","0"
"73445","EN14511_4_006","2","0","10","0","2","0"
"73445","EN12102_1_002","58","4","1","0","2","0"
"73445","EN12102_1_002","58","5","1","0","2","0"
"73445","EN12102_1_002","58","4","3","0","2","0"
"73445","EN12102_1_002","58","5","3","0","2","0"
"73445","EN14825_001","266","4","1","0","2","0"
"73445","EN14825_001","162","5","1","0","2","0"
"73445","EN14825_001","181","4","3","0","2","0"
"73445","EN14825_001","131","5","3","0","2","0"
"73445","EN14825_002","7","4","1","0","2","0"
"73445","EN14825_002","8.1","5","1","0","2","0"
"73445","EN14825_002","8","4","3","0","2","0"
"73445","EN14825_002","8","5","3","0","2","0"
"73445","EN14825_003","6.71","4","1","0","2","0"
"73445","EN14825_003","4.12","5","1","0","2","0"
"73445","EN14825_003","4.61","4","3","0","2","0"
"73445","EN14825_003","3.35","5","3","0","2","0"
"73445","EN14825_004","2","4","1","0","2","0"
"73445","EN14825_004","4","5","1","0","2","0"
"73445","EN14825_004","-8","4","3","0","2","0"
"73445","EN14825_004","-8","5","3","0","2","0"
"73445","EN14825_005","2","4","1","0","2","0"
"73445","EN14825_005","2","5","1","0","2","0"
"73445","EN14825_005","-10","4","3","0","2","0"
"73445","EN14825_005","-10","5","3","0","2","0"
"73445","EN14825_008","7","4","3","0","2","0"
"73445","EN14825_008","6.9","5","3","0","2","0"
"73445","EN14825_009","2.77","4","3","0","2","0"
"73445","EN14825_009","1.96","5","3","0","2","0"
"73445","EN14825_047","1","4","3","0","2","0"
"73445","EN14825_047","1","5","3","0","2","0"
"73445","EN14825_010","7","4","1","0","2","0"
"73445","EN14825_010","6.8","5","1","0","2","0"
"73445","EN14825_010","4.2","4","3","0","2","0"
"73445","EN14825_010","4.4","5","3","0","2","0"
"73445","EN14825_011","3.28","4","1","0","2","0"
"73445","EN14825_011","2.09","5","1","0","2","0"
"73445","EN14825_011","4.35","4","3","0","2","0"
"73445","EN14825_011","3.2","5","3","0","2","0"
"73445","EN14825_048","1","4","1","0","2","0"
"73445","EN14825_048","1","5","1","0","2","0"
"73445","EN14825_048","1","4","3","0","2","0"
"73445","EN14825_048","1","5","3","0","2","0"
"73445","EN14825_012","4.5","4","1","0","2","0"
"73445","EN14825_012","5.3","5","1","0","2","0"
"73445","EN14825_012","3.3","4","3","0","2","0"
"73445","EN14825_012","3.3","5","3","0","2","0"
"73445","EN14825_013","5.95","4","1","0","2","0"
"73445","EN14825_013","3.42","5","1","0","2","0"
"73445","EN14825_013","6.49","4","3","0","2","0"
"73445","EN14825_013","4.64","5","3","0","2","0"
"73445","EN14825_049","1","4","1","0","2","0"
"73445","EN14825_049","1","5","1","0","2","0"
"73445","EN14825_049","1","4","3","0","2","0"
"73445","EN14825_049","1","5","3","0","2","0"
"73445","EN14825_014","3.3","4","1","0","2","0"
"73445","EN14825_014","2.8","5","1","0","2","0"
"73445","EN14825_014","3.9","4","3","0","2","0"
"73445","EN14825_014","4.1","5","3","0","2","0"
"73445","EN14825_015","8.57","4","1","0","2","0"
"73445","EN14825_015","5.52","5","1","0","2","0"
"73445","EN14825_015","8.52","4","3","0","2","0"
"73445","EN14825_015","6.22","5","3","0","2","0"
"73445","EN14825_050","1","4","1","0","2","0"
"73445","EN14825_050","1","5","1","0","2","0"
"73445","EN14825_050","1","4","3","0","2","0"
"73445","EN14825_050","1","5","3","0","2","0"
"73445","EN14825_016","7","4","1","0","2","0"
"73445","EN14825_016","6.9","5","1","0","2","0"
"73445","EN14825_016","7.5","4","3","0","2","0"
"73445","EN14825_016","7.5","5","3","0","2","0"
"73445","EN14825_017","3.28","4","1","0","2","0"
"73445","EN14825_017","2.66","5","1","0","2","0"
"73445","EN14825_017","2.66","4","3","0","2","0"
"73445","EN14825_017","1.9","5","3","0","2","0"
"73445","EN14825_018","7","4","1","0","2","0"
"73445","EN14825_018","8.1","5","1","0","2","0"
