"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"47730","title","EBLQ07C*V3","0","0","0","1","0"
"47730","application","2","0","0","0","1","0"
"47730","indoor","0","0","0","0","1","0"
"47730","outdoor","1","0","0","0","1","0"
"47730","coolingMode7c12c","0","0","0","0","1","0"
"47730","coolingMode18c23c","0","0","0","0","1","0"
"47730","colderClimate","0","0","0","0","1","0"
"47730","warmerClimate","0","0","0","0","1","0"
"47730","reversibility","0","0","0","0","1","0"
"47730","colderForHeating","0","0","0","0","1","0"
"47730","warmerForHeating","0","0","0","0","1","0"
"47730","en145112Certification","0","0","0","0","1","0"
"47730","heatSource","0","0","0","0","1","0"
"47730","additionalOutdoorAir","0","0","0","0","1","0"
"47730","additionalExhaustAir","0","0","0","0","1","0"
"47730","additionalIndoorAir","0","0","0","0","1","0"
"47730","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"47730","powerSupply","1","0","0","0","1","0"
"47730","offPeakProduct","0","0","0","0","1","0"
"47730","EN14511_4_001","2","0","10","0","2","0"
"47730","EN14511_4_002","2","0","10","0","2","0"
"47730","EN14511_2_001","7.00","4","10","0","2","0"
"47730","EN14511_2_001","6.10","5","10","0","2","0"
"47730","EN14511_2_002","1.55","4","10","0","2","0"
"47730","EN14511_2_002","2.22","5","10","0","2","0"
"47730","EN14511_2_003","4.52","4","10","0","2","0"
"47730","EN14511_2_003","2.75","5","10","0","2","0"
"47730","EN14511_4_003","2","0","10","0","2","0"
"47730","EN14511_4_004","2","0","10","0","2","0"
"47730","EN14511_4_005","2","0","10","0","2","0"
"47730","EN12102_1_002","62","4","3","0","2","0"
"47730","EN12102_1_002","62","5","3","0","2","0"
"47730","EN14825_001","163","4","3","0","2","0"
"47730","EN14825_001","125","5","3","0","2","0"
"47730","EN14825_002","7.00","4","3","0","2","0"
"47730","EN14825_002","6.10","5","3","0","2","0"
"47730","EN14825_003","4.14","4","3","0","2","0"
"47730","EN14825_003","3.22","5","3","0","2","0"
"47730","EN14825_004","-7","4","3","0","2","0"
"47730","EN14825_004","-7","5","3","0","2","0"
"47730","EN14825_005","-10","4","3","0","2","0"
"47730","EN14825_005","-10","5","3","0","2","0"
"47730","EN14825_008","6.20","4","3","0","2","0"
"47730","EN14825_008","5.50","5","3","0","2","0"
"47730","EN14825_009","2.57","4","3","0","2","0"
"47730","EN14825_009","1.98","5","3","0","2","0"
"47730","EN14825_010","3.77","4","3","0","2","0"
"47730","EN14825_010","3.20","5","3","0","2","0"
"47730","EN14825_011","4.00","4","3","0","2","0"
"47730","EN14825_011","3.17","5","3","0","2","0"
"47730","EN14825_012","2.59","4","3","0","2","0"
"47730","EN14825_012","3.60","5","3","0","2","0"
"47730","EN14825_013","5.75","4","3","0","2","0"
"47730","EN14825_013","4.20","5","3","0","2","0"
"47730","EN14825_014","2.61","4","3","0","2","0"
"47730","EN14825_014","3.40","5","3","0","2","0"
"47730","EN14825_015","7.27","4","3","0","2","0"
"47730","EN14825_015","5.82","5","3","0","2","0"
"47730","EN14825_016","6.20","4","3","0","2","0"
"47730","EN14825_016","5.50","5","3","0","2","0"
"47730","EN14825_017","2.57","4","3","0","2","0"
"47730","EN14825_017","1.98","5","3","0","2","0"
"47730","EN14825_018","5.81","4","3","0","2","0"
"47730","EN14825_018","3.10","5","3","0","2","0"
"47730","EN14825_019","2.15","4","3","0","2","0"
"47730","EN14825_019","1.74","5","3","0","2","0"
"47730","EN14825_021","1.00","4","3","0","2","0"
"47730","EN14825_021","1.00","5","3","0","2","0"
"47730","EN14825_022","35","4","3","0","2","0"
"47730","EN14825_022","55","5","3","0","2","0"
"47730","EN14825_023","8","4","3","0","2","0"
"47730","EN14825_023","8","5","3","0","2","0"
"47730","EN14825_024","8","4","3","0","2","0"
"47730","EN14825_024","8","5","3","0","2","0"
"47730","EN14825_025","8","4","3","0","2","0"
"47730","EN14825_025","8","5","3","0","2","0"
"47730","EN14825_026","0","4","3","0","2","0"
"47730","EN14825_026","0","5","3","0","2","0"
"47730","EN14825_027","1","4","3","0","2","0"
"47730","EN14825_027","1","5","3","0","2","0"
"47730","EN14825_028","1.19","4","3","0","2","0"
"47730","EN14825_028","3.00","5","3","0","2","0"
"47730","EN14825_029","3460","4","3","0","2","0"
"47730","EN14825_029","3906","5","3","0","2","0"
"37503","title","EDLQ07C*V3","0","0","0","1","0"
"37503","application","2","0","0","0","1","0"
"37503","indoor","0","0","0","0","1","0"
"37503","outdoor","1","0","0","0","1","0"
"37503","coolingMode7c12c","0","0","0","0","1","0"
"37503","coolingMode18c23c","0","0","0","0","1","0"
"37503","colderClimate","0","0","0","0","1","0"
"37503","warmerClimate","0","0","0","0","1","0"
"37503","reversibility","0","0","0","0","1","0"
"37503","colderForHeating","0","0","0","0","1","0"
"37503","warmerForHeating","0","0","0","0","1","0"
"37503","en145112Certification","0","0","0","0","1","0"
"37503","heatSource","0","0","0","0","1","0"
"37503","additionalOutdoorAir","0","0","0","0","1","0"
"37503","additionalExhaustAir","0","0","0","0","1","0"
"37503","additionalIndoorAir","0","0","0","0","1","0"
"37503","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"37503","powerSupply","1","0","0","0","1","0"
"37503","offPeakProduct","0","0","0","0","1","0"
"37503","EN14511_4_001","2","0","10","0","2","0"
"37503","EN14511_4_002","2","0","10","0","2","0"
"37503","EN14511_2_001","7.00","4","10","0","2","0"
"37503","EN14511_2_001","6.10","5","10","0","2","0"
"37503","EN14511_2_002","1.55","4","10","0","2","0"
"37503","EN14511_2_002","2.22","5","10","0","2","0"
"37503","EN14511_2_003","4.52","4","10","0","2","0"
"37503","EN14511_2_003","2.75","5","10","0","2","0"
"37503","EN14511_4_003","2","0","10","0","2","0"
"37503","EN14511_4_004","2","0","10","0","2","0"
"37503","EN14511_4_005","2","0","10","0","2","0"
"37503","EN12102_1_002","62","4","3","0","2","0"
"37503","EN12102_1_002","62","5","3","0","2","0"
"37503","EN14825_001","163","4","3","0","2","0"
"37503","EN14825_001","125","5","3","0","2","0"
"37503","EN14825_002","7.00","4","3","0","2","0"
"37503","EN14825_002","6.10","5","3","0","2","0"
"37503","EN14825_003","4.14","4","3","0","2","0"
"37503","EN14825_003","3.22","5","3","0","2","0"
"37503","EN14825_004","-7","4","3","0","2","0"
"37503","EN14825_004","-7","5","3","0","2","0"
"37503","EN14825_005","-10","4","3","0","2","0"
"37503","EN14825_005","-10","5","3","0","2","0"
"37503","EN14825_008","6.20","4","3","0","2","0"
"37503","EN14825_008","5.50","5","3","0","2","0"
"37503","EN14825_009","2.57","4","3","0","2","0"
"37503","EN14825_009","1.98","5","3","0","2","0"
"37503","EN14825_010","3.77","4","3","0","2","0"
"37503","EN14825_010","3.20","5","3","0","2","0"
"37503","EN14825_011","4.00","4","3","0","2","0"
"37503","EN14825_011","3.17","5","3","0","2","0"
"37503","EN14825_012","2.59","4","3","0","2","0"
"37503","EN14825_012","3.60","5","3","0","2","0"
"37503","EN14825_013","5.75","4","3","0","2","0"
"37503","EN14825_013","4.20","5","3","0","2","0"
"37503","EN14825_014","2.61","4","3","0","2","0"
"37503","EN14825_014","3.40","5","3","0","2","0"
"37503","EN14825_015","7.27","4","3","0","2","0"
"37503","EN14825_015","5.82","5","3","0","2","0"
"37503","EN14825_016","6.20","4","3","0","2","0"
"37503","EN14825_016","5.50","5","3","0","2","0"
"37503","EN14825_017","2.57","4","3","0","2","0"
"37503","EN14825_017","1.98","5","3","0","2","0"
"37503","EN14825_018","5.81","4","3","0","2","0"
"37503","EN14825_018","3.10","5","3","0","2","0"
"37503","EN14825_019","2.15","4","3","0","2","0"
"37503","EN14825_019","1.74","5","3","0","2","0"
"37503","EN14825_021","1.00","4","3","0","2","0"
"37503","EN14825_021","1.00","5","3","0","2","0"
"37503","EN14825_022","35","4","3","0","2","0"
"37503","EN14825_022","55","5","3","0","2","0"
"37503","EN14825_023","8","4","3","0","2","0"
"37503","EN14825_023","8","5","3","0","2","0"
"37503","EN14825_024","8","4","3","0","2","0"
"37503","EN14825_024","8","5","3","0","2","0"
"37503","EN14825_025","8","4","3","0","2","0"
"37503","EN14825_025","8","5","3","0","2","0"
"37503","EN14825_026","0","4","3","0","2","0"
"37503","EN14825_026","0","5","3","0","2","0"
"37503","EN14825_027","1","4","3","0","2","0"
"37503","EN14825_027","1","5","3","0","2","0"
"37503","EN14825_028","1.19","4","3","0","2","0"
"37503","EN14825_028","3.00","5","3","0","2","0"
"37503","EN14825_029","3460","4","3","0","2","0"
"37503","EN14825_029","3906","5","3","0","2","0"
"33639","title","RBLQ07C*V3","0","0","0","1","0"
"33639","application","2","0","0","0","1","0"
"33639","indoor","0","0","0","0","1","0"
"33639","outdoor","1","0","0","0","1","0"
"33639","coolingMode7c12c","0","0","0","0","1","0"
"33639","coolingMode18c23c","0","0","0","0","1","0"
"33639","colderClimate","0","0","0","0","1","0"
"33639","warmerClimate","0","0","0","0","1","0"
"33639","reversibility","0","0","0","0","1","0"
"33639","colderForHeating","0","0","0","0","1","0"
"33639","warmerForHeating","0","0","0","0","1","0"
"33639","en145112Certification","0","0","0","0","1","0"
"33639","heatSource","0","0","0","0","1","0"
"33639","additionalOutdoorAir","0","0","0","0","1","0"
"33639","additionalExhaustAir","0","0","0","0","1","0"
"33639","additionalIndoorAir","0","0","0","0","1","0"
"33639","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"33639","powerSupply","1","0","0","0","1","0"
"33639","offPeakProduct","0","0","0","0","1","0"
"33639","EN14511_4_001","2","0","10","0","2","0"
"33639","EN14511_4_002","2","0","10","0","2","0"
"33639","EN14511_2_001","7.00","4","10","0","2","0"
"33639","EN14511_2_001","6.10","5","10","0","2","0"
"33639","EN14511_2_002","1.55","4","10","0","2","0"
"33639","EN14511_2_002","2.22","5","10","0","2","0"
"33639","EN14511_2_003","4.52","4","10","0","2","0"
"33639","EN14511_2_003","2.75","5","10","0","2","0"
"33639","EN14511_4_003","2","0","10","0","2","0"
"33639","EN14511_4_004","2","0","10","0","2","0"
"33639","EN14511_4_005","2","0","10","0","2","0"
"33639","EN12102_1_002","62","4","3","0","2","0"
"33639","EN12102_1_002","62","5","3","0","2","0"
"33639","EN14825_001","163","4","3","0","2","0"
"33639","EN14825_001","125","5","3","0","2","0"
"33639","EN14825_002","7.00","4","3","0","2","0"
"33639","EN14825_002","6.10","5","3","0","2","0"
"33639","EN14825_003","4.14","4","3","0","2","0"
"33639","EN14825_003","3.22","5","3","0","2","0"
"33639","EN14825_004","-7","4","3","0","2","0"
"33639","EN14825_004","-7","5","3","0","2","0"
"33639","EN14825_005","-10","4","3","0","2","0"
"33639","EN14825_005","-10","5","3","0","2","0"
"33639","EN14825_008","6.20","4","3","0","2","0"
"33639","EN14825_008","5.50","5","3","0","2","0"
"33639","EN14825_009","2.57","4","3","0","2","0"
"33639","EN14825_009","1.98","5","3","0","2","0"
"33639","EN14825_010","3.77","4","3","0","2","0"
"33639","EN14825_010","3.20","5","3","0","2","0"
"33639","EN14825_011","4.00","4","3","0","2","0"
"33639","EN14825_011","3.17","5","3","0","2","0"
"33639","EN14825_012","2.59","4","3","0","2","0"
"33639","EN14825_012","3.60","5","3","0","2","0"
"33639","EN14825_013","5.75","4","3","0","2","0"
"33639","EN14825_013","4.20","5","3","0","2","0"
"33639","EN14825_014","2.61","4","3","0","2","0"
"33639","EN14825_014","3.40","5","3","0","2","0"
"33639","EN14825_015","7.27","4","3","0","2","0"
"33639","EN14825_015","5.82","5","3","0","2","0"
"33639","EN14825_016","6.20","4","3","0","2","0"
"33639","EN14825_016","5.50","5","3","0","2","0"
"33639","EN14825_017","2.57","4","3","0","2","0"
"33639","EN14825_017","1.98","5","3","0","2","0"
"33639","EN14825_018","5.81","4","3","0","2","0"
"33639","EN14825_018","3.10","5","3","0","2","0"
"33639","EN14825_019","2.15","4","3","0","2","0"
"33639","EN14825_019","1.74","5","3","0","2","0"
"33639","EN14825_021","1.00","4","3","0","2","0"
"33639","EN14825_021","1.00","5","3","0","2","0"
"33639","EN14825_022","35","4","3","0","2","0"
"33639","EN14825_022","55","5","3","0","2","0"
"33639","EN14825_023","8","4","3","0","2","0"
"33639","EN14825_023","8","5","3","0","2","0"
"33639","EN14825_024","8","4","3","0","2","0"
"33639","EN14825_024","8","5","3","0","2","0"
"33639","EN14825_025","8","4","3","0","2","0"
"33639","EN14825_025","8","5","3","0","2","0"
