"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"TALIA HYBRID FLEX LINK R32","title","TALIA HYBRID FLEX LINK R32","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","application","4","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","indoor","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","outdoor","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","coolingMode7c12c","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","coolingMode18c23c","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","colderClimate","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","warmerClimate","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","reversibility","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","colderForHeating","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","warmerForHeating","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","en145112Certification","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","heatSource","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","additionalOutdoorAir","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","additionalExhaustAir","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","additionalIndoorAir","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","powerSupply","1","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","offPeakProduct","0","0","0","0","1","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_001","3.50","4","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_001","2.95","5","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_002","1.03","6","4","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_002","0.69","4","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_002","1.09","5","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_003","5.10","4","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_003","2.70","5","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_005","3.50","6","4","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_2_007","3.40","6","4","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_4_003","2","0","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_4_004","2","0","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_4_005","2","0","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14511_4_006","2","0","10","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_001","49","4","1","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_001","49","5","1","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_001","49","4","2","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_001","49","5","2","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_001","49","4","3","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_001","49","5","3","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_002","53","4","1","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_002","53","5","1","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_002","53","4","2","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_002","53","5","2","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_002","53","4","3","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN12102_1_002","53","5","3","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14825_043","2.84","4","1","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14825_043","2.35","5","1","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14825_043","7.75","4","2","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14825_043","7.43","5","2","0","2","0"
"TALIA HYBRID FLEX LINK R32","EN14825_043","5.20","4","3","0","2","0"
