"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-261","EN14825_012","1.70","5","3","0","2","0"
"model-261","EN14825_013","3.88","4","2","0","2","0"
"model-261","EN14825_013","3.41","5","2","0","2","0"
"model-261","EN14825_013","1.96","4","3","0","2","0"
"model-261","EN14825_013","3.37","5","3","0","2","0"
"model-261","EN14825_014","1.70","4","2","0","2","0"
"model-261","EN14825_014","1.70","5","2","0","2","0"
"model-261","EN14825_014","1.70","4","3","0","2","0"
"model-261","EN14825_014","1.70","5","3","0","2","0"
"model-261","EN14825_015","3.35","4","2","0","2","0"
"model-261","EN14825_015","3.11","5","2","0","2","0"
"model-261","EN14825_015","3.65","4","3","0","2","0"
"model-261","EN14825_015","3.28","5","3","0","2","0"
"model-261","EN14825_016","1.70","4","2","0","2","0"
"model-261","EN14825_016","1.70","5","2","0","2","0"
"model-261","EN14825_016","1.70","4","3","0","2","0"
"model-261","EN14825_016","1.70","5","3","0","2","0"
"model-261","EN14825_017","4.00","4","2","0","2","0"
"model-261","EN14825_017","3.07","5","2","0","2","0"
"model-261","EN14825_017","3.91","4","3","0","2","0"
"model-261","EN14825_017","3.04","5","3","0","2","0"
"model-261","EN14825_018","1.70","4","2","0","2","0"
"model-261","EN14825_018","1.70","5","2","0","2","0"
"model-261","EN14825_018","1.70","4","3","0","2","0"
"model-261","EN14825_018","1.70","5","3","0","2","0"
"model-261","EN14825_019","3.71","4","2","0","2","0"
"model-261","EN14825_019","2.56","5","2","0","2","0"
"model-261","EN14825_019","3.71","4","3","0","2","0"
"model-261","EN14825_019","2.56","5","3","0","2","0"
"model-261","EN14825_020","180","4","2","0","2","0"
"model-261","EN14825_020","180","5","2","0","2","0"
"model-261","EN14825_020","180","4","3","0","2","0"
"model-261","EN14825_020","180","5","3","0","2","0"
"model-261","EN14825_021","0.95","4","2","0","2","0"
"model-261","EN14825_021","0.96","5","2","0","2","0"
"model-261","EN14825_021","0.95","4","3","0","2","0"
"model-261","EN14825_021","0.96","5","3","0","2","0"
"model-261","EN14825_022","65","4","2","0","2","0"
"model-261","EN14825_022","65","5","2","0","2","0"
"model-261","EN14825_022","65","4","3","0","2","0"
"model-261","EN14825_022","65","5","3","0","2","0"
"model-261","EN14825_023","2","4","2","0","2","0"
"model-261","EN14825_023","2","5","2","0","2","0"
"model-261","EN14825_023","2","4","3","0","2","0"
"model-261","EN14825_023","2","5","3","0","2","0"
"model-261","EN14825_024","20","4","2","0","2","0"
"model-261","EN14825_024","20","5","2","0","2","0"
"model-261","EN14825_024","20","4","3","0","2","0"
"model-261","EN14825_024","20","5","3","0","2","0"
"model-261","EN14825_025","15","4","2","0","2","0"
"model-261","EN14825_025","15","5","2","0","2","0"
"model-261","EN14825_025","15","4","3","0","2","0"
