"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-481","title","Alféa Excellia 11","0","0","0","1","0"
"model-481","application","2","0","0","0","1","0"
"model-481","indoor","1","0","0","0","1","0"
"model-481","outdoor","1","0","0","0","1","0"
"model-481","coolingMode7c12c","0","0","0","0","1","0"
"model-481","coolingMode18c23c","0","0","0","0","1","0"
"model-481","colderClimate","0","0","0","0","1","0"
"model-481","warmerClimate","0","0","0","0","1","0"
"model-481","reversibility","0","0","0","0","1","0"
"model-481","colderForHeating","0","0","0","0","1","0"
"model-481","warmerForHeating","0","0","0","0","1","0"
"model-481","en145112Certification","0","0","0","0","1","0"
"model-481","heatSource","0","0","0","0","1","0"
"model-481","additionalOutdoorAir","0","0","0","0","1","0"
"model-481","additionalExhaustAir","0","0","0","0","1","0"
"model-481","additionalIndoorAir","0","0","0","0","1","0"
"model-481","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-481","powerSupply","1","0","0","0","1","0"
"model-481","offPeakProduct","0","0","0","0","1","0"
"model-481","EN14511_4_001","2","0","10","0","2","0"
"model-481","EN14511_4_001","2","0","10","0","2","0"
"model-481","EN14511_4_002","2","0","10","0","2","0"
"model-481","EN14511_4_002","2","0","10","0","2","0"
"model-481","EN14511_2_001","10.80","4","10","0","2","0"
"model-481","EN14511_2_001","7.59","5","10","0","2","0"
"model-481","EN14511_2_002","2.54","4","10","0","2","0"
"model-481","EN14511_2_002","3.07","5","10","0","2","0"
"model-481","EN14511_2_003","4.25","4","10","0","2","0"
"model-481","EN14511_2_003","2.47","5","10","0","2","0"
"model-481","EN14511_4_003","2","0","10","0","2","0"
"model-481","EN14511_4_003","2","0","10","0","2","0"
"model-481","EN14511_4_004","2","0","10","0","2","0"
"model-481","EN14511_4_004","2","0","10","0","2","0"
"model-481","EN14511_4_005","2","0","10","0","2","0"
"model-481","EN14511_4_005","2","0","10","0","2","0"
"model-481","EN12102_1_001","46","4","3","0","2","0"
"model-481","EN12102_1_001","46","5","3","0","2","0"
"model-481","EN12102_1_002","69","4","3","0","2","0"
"model-481","EN12102_1_002","69","5","3","0","2","0"
"model-481","EN14825_001","151","4","3","0","2","0"
"model-481","EN14825_001","112","5","3","0","2","0"
"model-481","EN14825_002","11.30","4","3","0","2","0"
"model-481","EN14825_002","9.30","5","3","0","2","0"
"model-481","EN14825_003","3.85","4","3","0","2","0"
"model-481","EN14825_003","2.87","5","3","0","2","0"
"model-481","EN14825_004","-7","4","3","0","2","0"
"model-481","EN14825_004","-7","5","3","0","2","0"
"model-481","EN14825_005","-10","4","3","0","2","0"
"model-481","EN14825_005","-10","5","3","0","2","0"
"model-481","EN14825_008","10.00","4","3","0","2","0"
"model-481","EN14825_008","8.20","5","3","0","2","0"
"model-481","EN14825_009","2.60","4","3","0","2","0"
"model-481","EN14825_009","1.90","5","3","0","2","0"
"model-481","EN14825_047","0.900","4","3","0","2","0"
"model-481","EN14825_047","0.900","5","3","0","2","0"
"model-481","EN14825_010","6.10","4","3","0","2","0"
"model-481","EN14825_010","5.00","5","3","0","2","0"
"model-481","EN14825_011","3.70","4","3","0","2","0"
"model-481","EN14825_011","2.80","5","3","0","2","0"
"model-481","EN14825_048","0.900","4","3","0","2","0"
"model-481","EN14825_048","0.900","5","3","0","2","0"
