"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","title","Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","application","2","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","indoor","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","outdoor","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","coolingMode7c12c","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","coolingMode18c23c","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","colderClimate","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","warmerClimate","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","reversibility","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","colderForHeating","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","warmerForHeating","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","en145112Certification","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","heatSource","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","additionalOutdoorAir","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","additionalExhaustAir","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","additionalIndoorAir","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","powerSupply","1","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","offPeakProduct","0","0","0","0","1","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","EN14511_2_001","9.5","4","10","0","2","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","EN14511_2_001","9","5","10","0","2","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","EN14511_2_002","1.98","4","10","0","2","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","EN14511_2_002","3","5","10","0","2","0"
"Outdoor unit:  THF-10D/HBpO-A, Indoor unit: SMKL-10D/HBp-A","EN14511_2_003","4.8","4","10","0","2","0"
