"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"P14-2","title","PUZ-WM112VAA(-BS) + EHPT30X-*M*D","0","0","0","1","0"
"P14-2","application","4","0","0","0","1","0"
"P14-2","indoor","1","0","0","0","1","0"
"P14-2","outdoor","1","0","0","0","1","0"
"P14-2","coolingMode7c12c","0","0","0","0","1","0"
"P14-2","coolingMode18c23c","0","0","0","0","1","0"
"P14-2","colderClimate","0","0","0","0","1","0"
"P14-2","warmerClimate","1","0","0","0","1","0"
"P14-2","reversibility","0","0","0","0","1","0"
"P14-2","colderForHeating","0","0","0","0","1","0"
"P14-2","warmerForHeating","0","0","0","0","1","0"
"P14-2","en145112Certification","0","0","0","0","1","0"
"P14-2","heatSource","0","0","0","0","1","0"
"P14-2","additionalOutdoorAir","0","0","0","0","1","0"
"P14-2","additionalExhaustAir","0","0","0","0","1","0"
"P14-2","additionalIndoorAir","0","0","0","0","1","0"
"P14-2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"P14-2","powerSupply","3","0","0","0","1","0"
"P14-2","offPeakProduct","0","0","0","0","1","0"
"P14-2","EN14511_2_001","11.2","4","10","0","2","0"
"P14-2","EN14511_2_001","10","5","10","0","2","0"
"P14-2","EN14511_2_002","2.38","4","10","0","2","0"
"P14-2","EN14511_2_002","3.33","5","10","0","2","0"
"P14-2","EN14511_2_003","4.7","4","10","0","2","0"
"P14-2","EN14511_2_003","3","5","10","0","2","0"
"P14-2","EN14511_4_003","2","0","10","0","2","0"
"P14-2","EN14511_4_004","2","0","10","0","2","0"
"P14-2","EN14511_4_005","2","0","10","0","2","0"
"P14-2","EN14511_4_006","2","0","10","0","2","0"
"P14-2","EN12102_1_001","40","4","1","0","2","0"
"P14-2","EN12102_1_001","40","5","1","0","2","0"
"P14-2","EN12102_1_001","40","4","3","0","2","0"
"P14-2","EN12102_1_001","40","5","3","0","2","0"
"P14-2","EN12102_1_002","60","4","1","0","2","0"
"P14-2","EN12102_1_002","60","5","1","0","2","0"
"P14-2","EN12102_1_002","60","4","3","0","2","0"
"P14-2","EN12102_1_002","60","5","3","0","2","0"
"P14-2","EN14825_001","215","4","1","0","2","0"
"P14-2","EN14825_001","152","5","1","0","2","0"
"P14-2","EN14825_001","191","4","3","0","2","0"
"P14-2","EN14825_001","134","5","3","0","2","0"
"P14-2","EN14825_002","10","4","1","0","2","0"
"P14-2","EN14825_002","10","5","1","0","2","0"
"P14-2","EN14825_002","10","4","3","0","2","0"
"P14-2","EN14825_002","10","5","3","0","2","0"
"P14-2","EN14825_003","5.46","4","1","0","2","0"
"P14-2","EN14825_003","3.87","5","1","0","2","0"
"P14-2","EN14825_003","4.86","4","3","0","2","0"
"P14-2","EN14825_003","3.43","5","3","0","2","0"
"P14-2","EN14825_004","2","4","1","0","2","0"
"P14-2","EN14825_004","2","5","1","0","2","0"
"P14-2","EN14825_004","-7","4","3","0","2","0"
"P14-2","EN14825_004","-7","5","3","0","2","0"
"P14-2","EN14825_005","-25","4","1","0","2","0"
"P14-2","EN14825_005","-25","5","1","0","2","0"
"P14-2","EN14825_005","-25","4","3","0","2","0"
"P14-2","EN14825_005","-25","5","3","0","2","0"
"P14-2","EN14825_008","8.8","4","3","0","2","0"
"P14-2","EN14825_008","8.8","5","3","0","2","0"
"P14-2","EN14825_009","3.31","4","3","0","2","0"
"P14-2","EN14825_009","2.21","5","3","0","2","0"
"P14-2","EN14825_047","0.99","4","3","0","2","0"
"P14-2","EN14825_047","1","5","3","0","2","0"
"P14-2","EN14825_010","10","4","1","0","2","0"
"P14-2","EN14825_010","10","5","1","0","2","0"
"P14-2","EN14825_010","5.7","4","3","0","2","0"
"P14-2","EN14825_010","5.4","5","3","0","2","0"
"P14-2","EN14825_011","3.3","4","1","0","2","0"
"P14-2","EN14825_011","1.81","5","1","0","2","0"
"P14-2","EN14825_011","4.56","4","3","0","2","0"
"P14-2","EN14825_011","3.27","5","3","0","2","0"
"P14-2","EN14825_048","1","4","1","0","2","0"
"P14-2","EN14825_048","1","5","1","0","2","0"
"P14-2","EN14825_048","0.99","4","3","0","2","0"
"P14-2","EN14825_048","0.99","5","3","0","2","0"
"P14-2","EN14825_012","6.4","4","1","0","2","0"
