"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"m504","title","HWS-P805H8R-E/HWS-P805XWHM3-E","0","0","0","1","0"
"m504","application","2","0","0","0","1","0"
"m504","indoor","1","0","0","0","1","0"
"m504","outdoor","1","0","0","0","1","0"
"m504","coolingMode7c12c","0","0","0","0","1","0"
"m504","coolingMode18c23c","0","0","0","0","1","0"
"m504","colderClimate","0","0","0","0","1","0"
"m504","warmerClimate","0","0","0","0","1","0"
"m504","reversibility","1","0","0","0","1","0"
"m504","colderForHeating","0","0","0","0","1","0"
"m504","warmerForHeating","0","0","0","0","1","0"
"m504","en145112Certification","0","0","0","0","1","0"
"m504","heatSource","0","0","0","0","1","0"
"m504","additionalOutdoorAir","0","0","0","0","1","0"
"m504","additionalExhaustAir","0","0","0","0","1","0"
"m504","additionalIndoorAir","0","0","0","0","1","0"
"m504","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"m504","powerSupply","1","0","0","0","1","0"
"m504","offPeakProduct","2","0","0","0","1","0"
"m504","EN14511_4_001","2","0","10","0","2","1"
"m504","EN14511_4_002","2","0","10","0","2","1"
"m504","EN14511_2_001","8.00","4","10","0","2","1"
"m504","EN14511_2_001","8.00","4","10","0","2","1"
"m504","EN14511_2_001","7.26","5","10","0","2","1"
"m504","EN14511_2_001","7.26","5","10","0","2","1"
"m504","EN14511_2_002","1.71","4","10","0","2","1"
"m504","EN14511_2_002","2.56","5","10","0","2","1"
"m504","EN14511_2_003","4.68","4","10","0","2","1"
"m504","EN14511_2_003","2.84","5","10","0","2","1"
"m504","EN14511_4_003","2","0","10","0","2","1"
"m504","EN14511_4_004","2","0","10","0","2","1"
"m504","EN14511_4_005","2","0","10","0","2","1"
"m504","EN14511_4_006","2","0","10","0","2","1"
"m504","EN12102_1_001","41","4","3","0","2","1"
"m504","EN12102_1_001","41","5","3","0","2","1"
"m504","EN12102_1_002","66","4","3","0","2","1"
"m504","EN12102_1_002","66","5","3","0","2","1"
"m504","EN14825_001","169","4","3","0","2","1"
"m504","EN14825_001","123","5","3","0","2","1"
"m504","EN14825_002","11.00","4","3","0","2","1"
"m504","EN14825_002","10.00","5","3","0","2","1"
"m504","EN14825_003","4.31","4","3","0","2","1"
"m504","EN14825_003","3.16","5","3","0","2","1"
"m504","EN14825_004","-7","4","3","0","2","1"
"m504","EN14825_004","-7","5","3","0","2","1"
"m504","EN14825_005","-9","4","3","0","2","1"
"m504","EN14825_005","-9","5","3","0","2","1"
"m504","EN14825_008","9.90","4","3","0","2","1"
"m504","EN14825_008","9.10","5","3","0","2","1"
"m504","EN14825_009","2.90","4","3","0","2","1"
"m504","EN14825_009","2.01","5","3","0","2","1"
"m504","EN14825_010","5.90","4","3","0","2","1"
"m504","EN14825_010","6.00","5","3","0","2","1"
"m504","EN14825_011","4.15","4","3","0","2","1"
"m504","EN14825_011","3.06","5","3","0","2","1"
"m504","EN14825_012","4.00","4","3","0","2","1"
"m504","EN14825_012","3.60","5","3","0","2","1"
"m504","EN14825_013","5.73","4","3","0","2","1"
