"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"Eco 200esm","title","Eco 200esm","0","0","0","1","0"
"Eco 200esm","application","0","0","0","0","1","0"
"Eco 200esm","indoor","1","0","0","0","1","0"
"Eco 200esm","outdoor","0","0","0","0","1","0"
"Eco 200esm","coolingMode7c12c","0","0","0","0","1","0"
"Eco 200esm","coolingMode18c23c","0","0","0","0","1","0"
"Eco 200esm","colderClimate","0","0","0","0","1","0"
"Eco 200esm","warmerClimate","0","0","0","0","1","0"
"Eco 200esm","reversibility","0","0","0","0","1","0"
"Eco 200esm","colderForHeating","0","0","0","0","1","0"
"Eco 200esm","warmerForHeating","0","0","0","0","1","0"
"Eco 200esm","en145112Certification","0","0","0","0","1","0"
"Eco 200esm","heatSource","1","0","0","0","1","0"
"Eco 200esm","additionalOutdoorAir","0","0","0","0","1","0"
"Eco 200esm","additionalExhaustAir","0","0","0","0","1","0"
"Eco 200esm","additionalIndoorAir","0","0","0","0","1","0"
"Eco 200esm","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"Eco 200esm","powerSupply","1","0","0","0","1","0"
"Eco 200esm","offPeakProduct","2","0","0","0","1","0"
"Eco 200esm","EN12102_2_001","56","0","3","0","2","0"
"Eco 200esm","EN16147_001","L","0","3","0","2","0"
"Eco 200esm","EN16147_002","123","0","3","0","2","0"
"Eco 200esm","EN16147_003","2.97","0","3","0","2","0"
"Eco 200esm","EN16147_004","7:06","0","3","0","2","0"
"Eco 200esm","EN16147_005","26.5","0","3","0","2","0"
"Eco 200esm","EN16147_006","53.6","0","3","0","2","0"
"Eco 200esm","EN16147_007","223","0","3","0","2","0"
"Eco 200esm","EN16147_008","2","0","5","0","2","0"
"Eco 200esm","EN16147_009","2","0","5","0","2","0"
"Eco 200esm","EN16147_010","2","0","5","0","2","0"
"Eco 200i","title","Eco 200i","0","0","0","1","0"
"Eco 200i","application","0","0","0","0","1","0"
"Eco 200i","indoor","1","0","0","0","1","0"
"Eco 200i","outdoor","0","0","0","0","1","0"
"Eco 200i","coolingMode7c12c","0","0","0","0","1","0"
"Eco 200i","coolingMode18c23c","0","0","0","0","1","0"
"Eco 200i","colderClimate","0","0","0","0","1","0"
"Eco 200i","warmerClimate","0","0","0","0","1","0"
"Eco 200i","reversibility","0","0","0","0","1","0"
"Eco 200i","colderForHeating","0","0","0","0","1","0"
"Eco 200i","warmerForHeating","0","0","0","0","1","0"
"Eco 200i","en145112Certification","0","0","0","0","1","0"
"Eco 200i","heatSource","1","0","0","0","1","0"
"Eco 200i","additionalOutdoorAir","0","0","0","0","1","0"
"Eco 200i","additionalExhaustAir","0","0","0","0","1","0"
"Eco 200i","additionalIndoorAir","0","0","0","0","1","0"
"Eco 200i","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"Eco 200i","powerSupply","1","0","0","0","1","0"
"Eco 200i","offPeakProduct","2","0","0","0","1","0"
"Eco 200i","EN12102_2_001","56","0","3","0","2","0"
"Eco 200i","EN16147_001","L","0","3","0","2","0"
"Eco 200i","EN16147_002","123","0","3","0","2","0"
"Eco 200i","EN16147_003","2.97","0","3","0","2","0"
"Eco 200i","EN16147_004","7:06","0","3","0","2","0"
"Eco 200i","EN16147_005","26.5","0","3","0","2","0"
"Eco 200i","EN16147_006","53.6","0","3","0","2","0"
"Eco 200i","EN16147_007","223","0","3","0","2","0"
"Eco 200i","EN16147_008","2","0","5","0","2","0"
"Eco 200i","EN16147_009","2","0","5","0","2","0"
"Eco 200i","EN16147_010","2","0","5","0","2","0"
"Eco 200ix","title","Eco 200ix","0","0","0","1","0"
"Eco 200ix","application","0","0","0","0","1","0"
"Eco 200ix","indoor","1","0","0","0","1","0"
"Eco 200ix","outdoor","0","0","0","0","1","0"
"Eco 200ix","coolingMode7c12c","0","0","0","0","1","0"
