"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"LR45_3PH_4.1.5.3","title","Unità esterna KITA-LR-PLUS, 3Ph, vers. MONOBLOCCO R-32","0","0","0","1","0"
"LR45_3PH_4.1.5.3","application","2","0","0","0","1","0"
"LR45_3PH_4.1.5.3","indoor","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","outdoor","1","0","0","0","1","0"
"LR45_3PH_4.1.5.3","coolingMode7c12c","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","coolingMode18c23c","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","colderClimate","1","0","0","0","1","0"
"LR45_3PH_4.1.5.3","warmerClimate","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","reversibility","1","0","0","0","1","0"
"LR45_3PH_4.1.5.3","colderForHeating","1","0","0","0","1","0"
"LR45_3PH_4.1.5.3","warmerForHeating","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","en145112Certification","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","heatSource","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","additionalOutdoorAir","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","additionalExhaustAir","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","additionalIndoorAir","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","powerSupply","3","0","0","0","1","0"
"LR45_3PH_4.1.5.3","offPeakProduct","0","0","0","0","1","0"
"LR45_3PH_4.1.5.3","EN14511_2_001","48.67","4","10","0","2","0"
"LR45_3PH_4.1.5.3","EN14511_2_001","44.97","5","10","0","2","0"
"LR45_3PH_4.1.5.3","EN14511_2_002","10.63","4","10","0","2","0"
"LR45_3PH_4.1.5.3","EN14511_2_002","16.35","5","10","0","2","0"
"LR45_3PH_4.1.5.3","EN14511_2_003","4.58","4","10","0","2","0"
"LR45_3PH_4.1.5.3","EN14511_2_003","2.75","5","10","0","2","0"
"LR45_3PH_4.1.5.3","EN12102_1_002","61","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN12102_1_002","61","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN12102_1_002","61","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN12102_1_002","61","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_001","180","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_001","134","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_001","195","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_001","149","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_002","42.15","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_002","40.75","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_002","47.26","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_002","44.10","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_003","4.58","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_003","3.41","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_003","4.95","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_003","3.79","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_004","-15","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_004","-15","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_004","-7","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_004","-7","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_005","-22","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_005","-22","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_005","-10","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_005","-10","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_008","25.62","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_008","24.58","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_008","41.81","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_008","39.01","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_009","4.24","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_009","2.85","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_009","3.47","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_009","2.14","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_047","0.900","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_047","0.900","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_047","0.900","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_047","0.900","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_010","19.67","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_010","18.82","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_010","25.51","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_010","23.73","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_011","5.16","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_011","4.28","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_011","4.38","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_011","3.55","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_048","0.900","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_048","0.900","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_048","0.900","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_048","0.900","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_012","17.42","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_012","16.60","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_012","17.54","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_012","16.65","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_013","7.29","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_013","6.43","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_013","7.04","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_013","5.59","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_049","0.900","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_049","0.900","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_049","0.900","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_049","0.900","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_014","16.53","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_014","15.58","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_014","16.53","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_014","15.64","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_015","10.42","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_015","9.51","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_015","10.42","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_015","8.79","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_050","0.900","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_050","0.900","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_050","0.900","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_050","0.900","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_016","34.39","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_016","33.24","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_016","41.81","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_016","39.01","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_017","2.99","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_017","1.74","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_017","3.47","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_017","2.14","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_018","29.61","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_018","27.54","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_018","39.02","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_018","36.79","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_019","2.45","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_019","1.55","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_019","3.16","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_019","1.90","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_021","0.900","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_021","0.900","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_021","0.900","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_021","0.900","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_022","55","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_022","55","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_022","55","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_022","55","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_023","24","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_023","24","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_023","24","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_023","24","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_024","31","4","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_024","31","5","2","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_024","31","4","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_024","31","5","3","0","2","0"
"LR45_3PH_4.1.5.3","EN14825_025","24","4","2","0","2","0"
