"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-851","title","F1355-28","0","0","0","1","0"
"model-851","application","2","0","0","0","1","0"
"model-851","indoor","1","0","0","0","1","0"
"model-851","outdoor","0","0","0","0","1","0"
"model-851","coolingMode7c12c","0","0","0","0","1","0"
"model-851","coolingMode18c23c","0","0","0","0","1","0"
"model-851","colderClimate","1","0","0","0","1","0"
"model-851","warmerClimate","0","0","0","0","1","0"
"model-851","reversibility","0","0","0","0","1","0"
"model-851","colderForHeating","0","0","0","0","1","0"
"model-851","warmerForHeating","0","0","0","0","1","0"
"model-851","en145112Certification","0","0","0","0","1","0"
"model-851","heatSource","0","0","0","0","1","0"
"model-851","additionalOutdoorAir","0","0","0","0","1","0"
"model-851","additionalExhaustAir","0","0","0","0","1","0"
"model-851","additionalIndoorAir","0","0","0","0","1","0"
"model-851","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-851","powerSupply","1","0","0","0","1","0"
"model-851","offPeakProduct","2","0","0","0","1","0"
"model-851","EN14511_4_001","2","0","10","0","2","0"
"model-851","EN14511_4_001","2","0","10","0","2","0"
"model-851","EN14511_4_001","2","0","10","0","2","0"
"model-851","EN14511_4_001","2","0","10","0","2","2"
"model-851","EN14511_4_001","2","0","10","0","2","3"
"model-851","EN14511_4_001","2","0","10","0","2","3"
"model-851","EN14511_4_002","2","0","10","0","2","0"
"model-851","EN14511_4_002","2","0","10","0","2","0"
"model-851","EN14511_4_002","2","0","10","0","2","0"
"model-851","EN14511_4_002","2","0","10","0","2","2"
"model-851","EN14511_4_002","2","0","10","0","2","3"
"model-851","EN14511_4_002","2","0","10","0","2","3"
"model-851","EN14511_2_001","20.77","4","10","0","2","0"
"model-851","EN14511_2_001","26.68","4","10","0","2","0"
"model-851","EN14511_2_001","26.68","4","10","0","2","0"
"model-851","EN14511_2_001","20.77","4","10","0","2","2"
"model-851","EN14511_2_001","26.68","4","10","0","2","3"
"model-851","EN14511_2_001","26.68","4","10","0","2","3"
"model-851","EN14511_2_001","19.87","5","10","0","2","0"
"model-851","EN14511_2_001","25.23","5","10","0","2","0"
"model-851","EN14511_2_001","25.23","5","10","0","2","0"
"model-851","EN14511_2_001","19.87","5","10","0","2","2"
"model-851","EN14511_2_001","25.23","5","10","0","2","3"
"model-851","EN14511_2_001","25.23","5","10","0","2","3"
"model-851","EN14511_2_002","4.56","4","10","0","2","0"
"model-851","EN14511_2_002","4.76","4","10","0","2","0"
"model-851","EN14511_2_002","4.76","4","10","0","2","0"
"model-851","EN14511_2_002","4.56","4","10","0","2","2"
"model-851","EN14511_2_002","4.76","4","10","0","2","3"
"model-851","EN14511_2_002","4.76","4","10","0","2","3"
"model-851","EN14511_2_002","6.48","5","10","0","2","0"
"model-851","EN14511_2_002","6.37","5","10","0","2","0"
"model-851","EN14511_2_002","6.37","5","10","0","2","0"
"model-851","EN14511_2_002","6.48","5","10","0","2","2"
"model-851","EN14511_2_002","6.37","5","10","0","2","3"
"model-851","EN14511_2_002","6.37","5","10","0","2","3"
"model-851","EN14511_2_003","4.55","4","10","0","2","0"
"model-851","EN14511_2_003","4.63","4","10","0","2","0"
"model-851","EN14511_2_003","5.60","4","10","0","2","0"
"model-851","EN14511_2_003","4.55","4","10","0","2","2"
"model-851","EN14511_2_003","4.63","4","10","0","2","3"
"model-851","EN14511_2_003","5.60","4","10","0","2","3"
"model-851","EN14511_2_003","3.07","5","10","0","2","0"
"model-851","EN14511_2_003","3.96","5","10","0","2","0"
"model-851","EN14511_2_003","3.96","5","10","0","2","0"
"model-851","EN14511_2_003","3.07","5","10","0","2","2"
"model-851","EN14511_2_003","3.96","5","10","0","2","3"
"model-851","EN14511_2_003","3.96","5","10","0","2","3"
"model-851","EN14511_4_003","2","0","10","0","2","0"
"model-851","EN14511_4_003","2","0","10","0","2","0"
"model-851","EN14511_4_003","2","0","10","0","2","0"
"model-851","EN14511_4_003","2","0","10","0","2","2"
"model-851","EN14511_4_003","2","0","10","0","2","3"
"model-851","EN14511_4_003","2","0","10","0","2","3"
"model-851","EN14511_4_004","2","0","10","0","2","0"
"model-851","EN14511_4_004","2","0","10","0","2","0"
"model-851","EN14511_4_004","2","0","10","0","2","0"
"model-851","EN14511_4_004","2","0","10","0","2","2"
"model-851","EN14511_4_004","2","0","10","0","2","3"
"model-851","EN14511_4_004","2","0","10","0","2","3"
"model-851","EN12102_1_001","47","4","2","0","2","0"
"model-851","EN12102_1_001","47","4","2","0","2","0"
"model-851","EN12102_1_001","47","4","2","0","2","2"
"model-851","EN12102_1_001","47","4","2","0","2","3"
"model-851","EN12102_1_001","47","5","2","0","2","0"
"model-851","EN12102_1_001","47","5","2","0","2","0"
"model-851","EN12102_1_001","47","5","2","0","2","2"
"model-851","EN12102_1_001","47","5","2","0","2","3"
"model-851","EN12102_1_001","47","4","3","0","2","0"
"model-851","EN12102_1_001","47","4","3","0","2","0"
"model-851","EN12102_1_001","47","4","3","0","2","2"
"model-851","EN12102_1_001","47","4","3","0","2","3"
"model-851","EN12102_1_001","47","5","3","0","2","0"
"model-851","EN12102_1_001","47","5","3","0","2","0"
"model-851","EN12102_1_001","47","5","3","0","2","2"
"model-851","EN12102_1_001","47","5","3","0","2","3"
"model-851","EN14825_001","211","4","2","0","2","0"
