"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"m604","title","HWS-P1105H8R-E/HWS-P1105XWHM3-E","0","0","0","1","0"
"m604","application","2","0","0","0","1","0"
"m604","indoor","1","0","0","0","1","0"
"m604","outdoor","1","0","0","0","1","0"
"m604","coolingMode7c12c","0","0","0","0","1","0"
"m604","coolingMode18c23c","0","0","0","0","1","0"
"m604","colderClimate","0","0","0","0","1","0"
"m604","warmerClimate","0","0","0","0","1","0"
"m604","reversibility","1","0","0","0","1","0"
"m604","colderForHeating","0","0","0","0","1","0"
"m604","warmerForHeating","0","0","0","0","1","0"
"m604","en145112Certification","0","0","0","0","1","0"
"m604","heatSource","0","0","0","0","1","0"
"m604","additionalOutdoorAir","0","0","0","0","1","0"
"m604","additionalExhaustAir","0","0","0","0","1","0"
"m604","additionalIndoorAir","0","0","0","0","1","0"
"m604","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"m604","powerSupply","1","0","0","0","1","0"
"m604","offPeakProduct","2","0","0","0","1","0"
"m604","EN14511_4_001","2","0","10","0","2","1"
"m604","EN14511_4_002","2","0","10","0","2","1"
"m604","EN14511_2_001","11.20","4","10","0","2","1"
"m604","EN14511_2_001","11.20","4","10","0","2","1"
"m604","EN14511_2_001","10.21","5","10","0","2","1"
"m604","EN14511_2_001","10.21","5","10","0","2","1"
"m604","EN14511_2_002","2.34","4","10","0","2","1"
"m604","EN14511_2_002","3.31","5","10","0","2","1"
"m604","EN14511_2_003","4.80","4","10","0","2","1"
"m604","EN14511_2_003","3.09","5","10","0","2","1"
"m604","EN14511_4_003","2","0","10","0","2","1"
"m604","EN14511_4_004","2","0","10","0","2","1"
"m604","EN14511_4_005","2","0","10","0","2","1"
"m604","EN14511_4_006","2","0","10","0","2","1"
"m604","EN12102_1_001","43","4","3","0","2","1"
"m604","EN12102_1_001","43","5","3","0","2","1"
"m604","EN12102_1_002","67","4","3","0","2","1"
"m604","EN12102_1_002","67","5","3","0","2","1"
"m604","EN14825_001","173","4","3","0","2","1"
"m604","EN14825_001","130","5","3","0","2","1"
"m604","EN14825_002","12.00","4","3","0","2","1"
"m604","EN14825_002","11.00","5","3","0","2","1"
"m604","EN14825_003","4.43","4","3","0","2","1"
"m604","EN14825_003","3.35","5","3","0","2","1"
"m604","EN14825_004","-7","4","3","0","2","1"
"m604","EN14825_004","-7","5","3","0","2","1"
"m604","EN14825_005","-9","4","3","0","2","1"
"m604","EN14825_005","-9","5","3","0","2","1"
"m604","EN14825_008","10.30","4","3","0","2","1"
"m604","EN14825_008","9.80","5","3","0","2","1"
"m604","EN14825_009","2.68","4","3","0","2","1"
"m604","EN14825_009","1.87","5","3","0","2","1"
"m604","EN14825_010","6.30","4","3","0","2","1"
"m604","EN14825_010","6.00","5","3","0","2","1"
"m604","EN14825_011","4.30","4","3","0","2","1"
"m604","EN14825_011","3.55","5","3","0","2","1"
"m604","EN14825_012","4.00","4","3","0","2","1"
"m604","EN14825_012","3.60","5","3","0","2","1"
"m604","EN14825_013","6.22","4","3","0","2","1"
"m604","EN14825_013","4.13","5","3","0","2","1"
"m604","EN14825_014","4.50","4","3","0","2","1"
"m604","EN14825_014","4.20","5","3","0","2","1"
"m604","EN14825_015","8.28","4","3","0","2","1"
"m604","EN14825_015","6.32","5","3","0","2","1"
"m604","EN14825_016","10.30","4","3","0","2","1"
"m604","EN14825_016","9.80","5","3","0","2","1"
"m604","EN14825_017","2.68","4","3","0","2","1"
"m604","EN14825_017","1.87","5","3","0","2","1"
"m604","EN14825_018","10.30","4","3","0","2","1"
"m604","EN14825_018","8.20","5","3","0","2","1"
"m604","EN14825_019","2.54","4","3","0","2","1"
"m604","EN14825_019","1.67","5","3","0","2","1"
"m604","EN14825_020","5310","4","3","0","2","1"
"m604","EN14825_020","5310","5","3","0","2","1"
"m604","EN14825_022","60","4","3","0","2","1"
"m604","EN14825_022","60","5","3","0","2","1"
"m604","EN14825_023","20","4","3","0","2","1"
"m604","EN14825_023","20","5","3","0","2","1"
"m604","EN14825_024","120","4","3","0","2","1"
"m604","EN14825_024","120","5","3","0","2","1"
"m604","EN14825_025","20","4","3","0","2","1"
"m604","EN14825_025","20","5","3","0","2","1"
"m604","EN14825_026","14","4","3","0","2","1"
"m604","EN14825_026","14","5","3","0","2","1"
"m604","EN14825_027","1","4","3","0","2","1"
"m604","EN14825_027","1","5","3","0","2","1"
"m604","EN14825_028","12.00","4","3","0","2","1"
"m604","EN14825_028","11.00","5","3","0","2","1"
"m604","EN14825_029","5476","4","3","0","2","1"
"m604","EN14825_029","6872","5","3","0","2","1"
"m605","title","HWS-P1105H8R-E/HWS-P1105XWHT6-E","0","0","0","1","0"
"m605","application","2","0","0","0","1","0"
"m605","indoor","1","0","0","0","1","0"
"m605","outdoor","1","0","0","0","1","0"
"m605","coolingMode7c12c","0","0","0","0","1","0"
"m605","coolingMode18c23c","0","0","0","0","1","0"
