"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"T5-3","title","PUZ-SWM140VAA + EHSD-*M*D","0","0","0","1","0"
"T5-3","application","2","0","0","0","1","0"
"T5-3","indoor","1","0","0","0","1","0"
"T5-3","outdoor","1","0","0","0","1","0"
"T5-3","coolingMode7c12c","0","0","0","0","1","0"
"T5-3","coolingMode18c23c","0","0","0","0","1","0"
"T5-3","colderClimate","0","0","0","0","1","0"
"T5-3","warmerClimate","0","0","0","0","1","0"
"T5-3","reversibility","0","0","0","0","1","0"
"T5-3","colderForHeating","0","0","0","0","1","0"
"T5-3","warmerForHeating","0","0","0","0","1","0"
"T5-3","en145112Certification","0","0","0","0","1","0"
"T5-3","heatSource","1","0","0","0","1","0"
"T5-3","additionalOutdoorAir","0","0","0","0","1","0"
"T5-3","additionalExhaustAir","0","0","0","0","1","0"
"T5-3","additionalIndoorAir","0","0","0","0","1","0"
"T5-3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T5-3","powerSupply","1","0","0","0","1","0"
"T5-3","offPeakProduct","0","0","0","0","1","0"
"T5-3","EN14511_2_001","12","4","10","0","2","0"
"T5-3","EN14511_2_001","7","5","10","0","2","0"
"T5-3","EN14511_2_002","4.81","6","4","0","2","0"
"T5-3","EN14511_2_002","3.87","7","4","0","2","0"
"T5-3","EN14511_2_002","2.53","4","10","0","2","0"
"T5-3","EN14511_2_002","2.59","5","10","0","2","0"
"T5-3","EN14511_2_003","4.75","4","10","0","2","0"
"T5-3","EN14511_2_003","2.7","5","10","0","2","0"
"T5-3","EN14511_2_005","12.5","6","4","0","2","0"
"T5-3","EN14511_2_005","14","7","4","0","2","0"
"T5-3","EN14511_2_007","2.6","6","4","0","2","0"
"T5-3","EN14511_2_007","3.62","7","4","0","2","0"
"T5-3","EN14511_4_003","2","0","10","0","2","0"
"T5-3","EN14511_4_004","2","0","10","0","2","0"
"T5-3","EN14511_4_005","2","0","10","0","2","0"
"T5-3","EN14511_4_006","2","0","10","0","2","0"
"T5-3","EN12102_1_001","41","4","3","0","2","0"
"T5-3","EN12102_1_001","41","5","3","0","2","0"
"T5-3","EN12102_1_002","58","4","3","0","2","0"
"T5-3","EN12102_1_002","58","5","3","0","2","0"
"T5-3","EN14825_001","175","4","3","0","2","0"
"T5-3","EN14825_001","134","5","3","0","2","0"
"T5-3","EN14825_002","14","4","3","0","2","0"
"T5-3","EN14825_002","14","5","3","0","2","0"
"T5-3","EN14825_003","4.46","4","3","0","2","0"
"T5-3","EN14825_003","3.43","5","3","0","2","0"
"T5-3","EN14825_004","-7","4","3","0","2","0"
"T5-3","EN14825_004","-7","5","3","0","2","0"
"T5-3","EN14825_005","-10","4","3","0","2","0"
"T5-3","EN14825_005","-10","5","3","0","2","0"
"T5-3","EN14825_008","12.4","4","3","0","2","0"
"T5-3","EN14825_008","12.4","5","3","0","2","0"
"T5-3","EN14825_009","2.7","4","3","0","2","0"
"T5-3","EN14825_009","1.98","5","3","0","2","0"
"T5-3","EN14825_047","0.997","4","3","0","2","0"
"T5-3","EN14825_047","0.998","5","3","0","2","0"
"T5-3","EN14825_010","7.6","4","3","0","2","0"
"T5-3","EN14825_010","7.5","5","3","0","2","0"
"T5-3","EN14825_011","4.51","4","3","0","2","0"
"T5-3","EN14825_011","3.4","5","3","0","2","0"
"T5-3","EN14825_048","0.991","4","3","0","2","0"
"T5-3","EN14825_048","0.993","5","3","0","2","0"
"T5-3","EN14825_012","6.4","4","3","0","2","0"
"T5-3","EN14825_012","6.3","5","3","0","2","0"
"T5-3","EN14825_013","5.91","4","3","0","2","0"
"T5-3","EN14825_013","4.61","5","3","0","2","0"
"T5-3","EN14825_049","0.986","4","3","0","2","0"
"T5-3","EN14825_049","0.989","5","3","0","2","0"
"T5-3","EN14825_014","4.1","4","3","0","2","0"
"T5-3","EN14825_014","3.9","5","3","0","2","0"
"T5-3","EN14825_015","7.03","4","3","0","2","0"
"T5-3","EN14825_015","6.28","5","3","0","2","0"
"T5-3","EN14825_050","0.974","4","3","0","2","0"
"T5-3","EN14825_050","0.976","5","3","0","2","0"
"T5-3","EN14825_016","12.4","4","3","0","2","0"
"T5-3","EN14825_016","12.4","5","3","0","2","0"
"T5-3","EN14825_017","2.7","4","3","0","2","0"
"T5-3","EN14825_017","1.98","5","3","0","2","0"
"T5-3","EN14825_018","11","4","3","0","2","0"
"T5-3","EN14825_018","11","5","3","0","2","0"
"T5-3","EN14825_019","2.4","4","3","0","2","0"
"T5-3","EN14825_019","1.75","5","3","0","2","0"
"T5-3","EN14825_021","0.997","4","3","0","2","0"
"T5-3","EN14825_021","0.998","5","3","0","2","0"
"T5-3","EN14825_030","12.5","6","4","0","2","0"
"T5-3","EN14825_030","14","7","4","0","2","0"
"T5-3","EN14825_031","3.6","6","4","0","2","0"
"T5-3","EN14825_031","4.88","7","4","0","2","0"
"T5-3","EN14825_032","12.5","6","4","0","2","0"
"T5-3","EN14825_032","14","7","4","0","2","0"
"T5-3","EN14825_033","2.6","6","4","0","2","0"
"T5-3","EN14825_033","3.62","7","4","0","2","0"
"T5-3","EN14825_052","0.997","6","4","0","2","0"
"T5-3","EN14825_052","0.996","7","4","0","2","0"
"T5-3","EN14825_034","9.21","6","4","0","2","0"
"T5-3","EN14825_034","10.32","7","4","0","2","0"
"T5-3","EN14825_035","3.47","6","4","0","2","0"
"T5-3","EN14825_035","4.93","7","4","0","2","0"
"T5-3","EN14825_053","0.994","6","4","0","2","0"
"T5-3","EN14825_053","0.993","7","4","0","2","0"
"T5-3","EN14825_036","6","6","4","0","2","0"
