"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"MHC-V12WD2N7-B***","title","MHC-V12WD2N7-B***","0","0","0","1","0"
"MHC-V12WD2N7-B***","application","2","0","0","0","1","0"
"MHC-V12WD2N7-B***","indoor","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","outdoor","1","0","0","0","1","0"
"MHC-V12WD2N7-B***","coolingMode7c12c","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","coolingMode18c23c","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","colderClimate","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","warmerClimate","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","reversibility","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","colderForHeating","1","0","0","0","1","0"
"MHC-V12WD2N7-B***","warmerForHeating","1","0","0","0","1","0"
"MHC-V12WD2N7-B***","en145112Certification","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","heatSource","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","additionalOutdoorAir","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","additionalExhaustAir","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","additionalIndoorAir","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","powerSupply","1","0","0","0","1","0"
"MHC-V12WD2N7-B***","offPeakProduct","0","0","0","0","1","0"
"MHC-V12WD2N7-B***","EN14511_2_001","12.1","4","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_2_001","11.9","5","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_2_002","2.44","4","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_2_002","3.66","5","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_2_003","4.95","4","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_2_003","3.25","5","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_4_003","2","0","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_4_004","2","0","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_4_005","2","0","10","0","2","0"
"MHC-V12WD2N7-B***","EN14511_4_006","2","0","10","0","2","0"
"MHC-V12WD2N7-B***","EN12102_1_002","55","4","1","0","2","0"
"MHC-V12WD2N7-B***","EN12102_1_002","55","5","1","0","2","0"
"MHC-V12WD2N7-B***","EN12102_1_002","55","4","2","0","2","0"
"MHC-V12WD2N7-B***","EN12102_1_002","55","5","2","0","2","0"
"MHC-V12WD2N7-B***","EN12102_1_002","55","4","3","0","2","0"
"MHC-V12WD2N7-B***","EN12102_1_002","55","5","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_001","269.00","4","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_001","192.00","5","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_001","178","4","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_001","139","5","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_001","194","4","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_001","155","5","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_002","12.1","4","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_002","12.1","5","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_002","12.2","4","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_002","12.0","5","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_002","12.1","4","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_002","12.1","5","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_003","6.80","4","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_003","4.88","5","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_003","4.53","4","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_003","3.55","5","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_003","4.93","4","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_003","3.95","5","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_004","7.00","4","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_004","7.00","5","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_004","-15.00","4","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_004","-15.00","5","2","0","2","0"
"MHC-V12WD2N7-B***","EN14825_004","-7","4","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_004","-7","5","3","0","2","0"
"MHC-V12WD2N7-B***","EN14825_005","2.00","4","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_005","2.00","5","1","0","2","0"
"MHC-V12WD2N7-B***","EN14825_005","-22.00","4","2","0","2","0"
