"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"7","title","LWZ 5 CS Premium","0","0","0","1","0"
"7","application","2","0","0","0","1","0"
"7","indoor","1","0","0","0","1","0"
"7","outdoor","0","0","0","0","1","0"
"7","coolingMode7c12c","0","0","0","0","1","0"
"7","coolingMode18c23c","0","0","0","0","1","0"
"7","colderClimate","1","0","0","0","1","0"
"7","warmerClimate","1","0","0","0","1","0"
"7","reversibility","0","0","0","0","1","0"
"7","colderForHeating","0","0","0","0","1","0"
"7","warmerForHeating","0","0","0","0","1","0"
"7","en145112Certification","0","0","0","0","1","0"
"7","heatSource","0","0","0","0","1","0"
"7","additionalOutdoorAir","0","0","0","0","1","0"
"7","additionalExhaustAir","0","0","0","0","1","0"
"7","additionalIndoorAir","0","0","0","0","1","0"
"7","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"7","powerSupply","1","0","0","0","1","0"
"7","offPeakProduct","0","0","0","0","1","0"
"7","EN14511_4_001","2","0","10","0","2","0"
"7","EN14511_4_002","2","0","10","0","2","0"
"7","EN14511_2_001","4.40","4","10","0","2","0"
"7","EN14511_2_001","3.84","5","10","0","2","0"
"7","EN14511_2_002","0.93","4","10","0","2","0"
"7","EN14511_2_002","1.44","5","10","0","2","0"
"7","EN14511_2_003","4.74","4","10","0","2","0"
"7","EN14511_2_003","2.66","5","10","0","2","0"
"7","EN14511_4_003","2","0","10","0","2","0"
"7","EN14511_4_004","2","0","10","0","2","0"
"7","EN14511_4_005","2","0","10","0","2","0"
"7","EN14511_4_006","2","0","10","0","2","0"
"7","EN12102_1_001","50","4","1","0","2","0"
"7","EN12102_1_001","52","4","1","0","2","2"
"7","EN12102_1_001","50","5","1","0","2","0"
"7","EN12102_1_001","52","5","1","0","2","2"
"7","EN12102_1_001","50","4","2","0","2","0"
"7","EN12102_1_001","52","4","2","0","2","2"
"7","EN12102_1_001","50","5","2","0","2","0"
"7","EN12102_1_001","52","5","2","0","2","2"
"7","EN12102_1_001","50","4","3","0","2","0"
"7","EN12102_1_001","52","4","3","0","2","2"
"7","EN12102_1_001","50","5","3","0","2","0"
"7","EN12102_1_001","52","5","3","0","2","2"
"7","EN14825_001","207","4","1","0","2","0"
"7","EN14825_001","149","5","1","0","2","0"
"7","EN14825_001","138","4","2","0","2","0"
"7","EN14825_001","103","5","2","0","2","0"
"7","EN14825_001","165","4","3","0","2","0"
"7","EN14825_001","129","5","3","0","2","0"
"7","EN14825_002","7.00","4","1","0","2","0"
"7","EN14825_002","7.00","5","1","0","2","0"
"7","EN14825_002","9.00","4","2","0","2","0"
"7","EN14825_002","9.00","5","2","0","2","0"
"7","EN14825_002","6.00","4","3","0","2","0"
"7","EN14825_002","6.00","5","3","0","2","0"
"7","EN14825_003","5.25","4","1","0","2","0"
"7","EN14825_003","3.80","5","1","0","2","0"
"7","EN14825_003","3.53","4","2","0","2","0"
"7","EN14825_003","2.64","5","2","0","2","0"
"7","EN14825_003","4.21","4","3","0","2","0"
"7","EN14825_003","3.29","5","3","0","2","0"
"7","EN14825_004","2","4","1","0","2","0"
