"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"T8-3","title","PUZ-SHWM140VAA + EHSD-*M*D","0","0","0","1","0"
"T8-3","application","2","0","0","0","1","0"
"T8-3","indoor","1","0","0","0","1","0"
"T8-3","outdoor","1","0","0","0","1","0"
"T8-3","coolingMode7c12c","0","0","0","0","1","0"
"T8-3","coolingMode18c23c","0","0","0","0","1","0"
"T8-3","colderClimate","0","0","0","0","1","0"
"T8-3","warmerClimate","0","0","0","0","1","0"
"T8-3","reversibility","0","0","0","0","1","0"
"T8-3","colderForHeating","0","0","0","0","1","0"
"T8-3","warmerForHeating","0","0","0","0","1","0"
"T8-3","en145112Certification","0","0","0","0","1","0"
"T8-3","heatSource","1","0","0","0","1","0"
"T8-3","additionalOutdoorAir","0","0","0","0","1","0"
"T8-3","additionalExhaustAir","0","0","0","0","1","0"
"T8-3","additionalIndoorAir","0","0","0","0","1","0"
"T8-3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T8-3","powerSupply","1","0","0","0","1","0"
"T8-3","offPeakProduct","0","0","0","0","1","0"
"T8-3","EN14511_2_001","12","4","10","0","2","0"
"T8-3","EN14511_2_001","7","5","10","0","2","0"
"T8-3","EN14511_2_002","4.81","6","4","0","2","0"
"T8-3","EN14511_2_002","3.87","7","4","0","2","0"
"T8-3","EN14511_2_002","2.5","4","10","0","2","0"
"T8-3","EN14511_2_002","2.59","5","10","0","2","0"
"T8-3","EN14511_2_003","4.8","4","10","0","2","0"
"T8-3","EN14511_2_003","2.7","5","10","0","2","0"
"T8-3","EN14511_2_005","12.5","6","4","0","2","0"
"T8-3","EN14511_2_005","14","7","4","0","2","0"
"T8-3","EN14511_2_007","2.6","6","4","0","2","0"
"T8-3","EN14511_2_007","3.62","7","4","0","2","0"
"T8-3","EN14511_4_003","2","0","10","0","2","0"
"T8-3","EN14511_4_004","2","0","10","0","2","0"
"T8-3","EN14511_4_005","2","0","10","0","2","0"
"T8-3","EN14511_4_006","2","0","10","0","2","0"
"T8-3","EN12102_1_001","41","4","3","0","2","0"
"T8-3","EN12102_1_001","41","5","3","0","2","0"
"T8-3","EN12102_1_002","58","4","3","0","2","0"
"T8-3","EN12102_1_002","58","5","3","0","2","0"
"T8-3","EN14825_001","183","4","3","0","2","0"
"T8-3","EN14825_001","141","5","3","0","2","0"
"T8-3","EN14825_002","14","4","3","0","2","0"
"T8-3","EN14825_002","14","5","3","0","2","0"
"T8-3","EN14825_003","4.65","4","3","0","2","0"
"T8-3","EN14825_003","3.61","5","3","0","2","0"
"T8-3","EN14825_004","-10","4","3","0","2","0"
"T8-3","EN14825_004","-10","5","3","0","2","0"
"T8-3","EN14825_005","-10","4","3","0","2","0"
"T8-3","EN14825_005","-10","5","3","0","2","0"
"T8-3","EN14825_008","12.4","4","3","0","2","0"
"T8-3","EN14825_008","12.4","5","3","0","2","0"
"T8-3","EN14825_009","3","4","3","0","2","0"
"T8-3","EN14825_009","2.18","5","3","0","2","0"
"T8-3","EN14825_047","0.996","4","3","0","2","0"
"T8-3","EN14825_047","0.997","5","3","0","2","0"
"T8-3","EN14825_010","7.5","4","3","0","2","0"
"T8-3","EN14825_010","7.5","5","3","0","2","0"
