"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"T4-3","title","PUZ-SWM120VAA + EHSD-*M*D","0","0","0","1","0"
"T4-3","application","2","0","0","0","1","0"
"T4-3","indoor","1","0","0","0","1","0"
"T4-3","outdoor","1","0","0","0","1","0"
"T4-3","coolingMode7c12c","0","0","0","0","1","0"
"T4-3","coolingMode18c23c","0","0","0","0","1","0"
"T4-3","colderClimate","0","0","0","0","1","0"
"T4-3","warmerClimate","0","0","0","0","1","0"
"T4-3","reversibility","0","0","0","0","1","0"
"T4-3","colderForHeating","0","0","0","0","1","0"
"T4-3","warmerForHeating","0","0","0","0","1","0"
"T4-3","en145112Certification","0","0","0","0","1","0"
"T4-3","heatSource","1","0","0","0","1","0"
"T4-3","additionalOutdoorAir","0","0","0","0","1","0"
"T4-3","additionalExhaustAir","0","0","0","0","1","0"
"T4-3","additionalIndoorAir","0","0","0","0","1","0"
"T4-3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T4-3","powerSupply","1","0","0","0","1","0"
"T4-3","offPeakProduct","0","0","0","0","1","0"
"T4-3","EN14511_2_001","10","4","10","0","2","0"
"T4-3","EN14511_2_001","7","5","10","0","2","0"
"T4-3","EN14511_2_002","3.86","6","4","0","2","0"
"T4-3","EN14511_2_002","2.79","7","4","0","2","0"
"T4-3","EN14511_2_002","2.06","4","10","0","2","0"
"T4-3","EN14511_2_002","2.59","5","10","0","2","0"
"T4-3","EN14511_2_003","4.85","4","10","0","2","0"
"T4-3","EN14511_2_003","2.7","5","10","0","2","0"
"T4-3","EN14511_2_005","11","6","4","0","2","0"
"T4-3","EN14511_2_005","12","7","4","0","2","0"
"T4-3","EN14511_2_007","2.85","6","4","0","2","0"
"T4-3","EN14511_2_007","4.3","7","4","0","2","0"
"T4-3","EN14511_4_003","2","0","10","0","2","0"
"T4-3","EN14511_4_004","2","0","10","0","2","0"
"T4-3","EN14511_4_005","2","0","10","0","2","0"
"T4-3","EN14511_4_006","2","0","10","0","2","0"
"T4-3","EN12102_1_001","41","4","3","0","2","0"
"T4-3","EN12102_1_001","41","5","3","0","2","0"
"T4-3","EN12102_1_002","58","4","3","0","2","0"
"T4-3","EN12102_1_002","58","5","3","0","2","0"
"T4-3","EN14825_001","177","4","3","0","2","0"
"T4-3","EN14825_001","131","5","3","0","2","0"
"T4-3","EN14825_002","12.1","4","3","0","2","0"
"T4-3","EN14825_002","12.1","5","3","0","2","0"
"T4-3","EN14825_003","4.49","4","3","0","2","0"
"T4-3","EN14825_003","3.36","5","3","0","2","0"
"T4-3","EN14825_004","-7","4","3","0","2","0"
"T4-3","EN14825_004","-7","5","3","0","2","0"
"T4-3","EN14825_005","-10","4","3","0","2","0"
"T4-3","EN14825_005","-10","5","3","0","2","0"
"T4-3","EN14825_008","10.7","4","3","0","2","0"
"T4-3","EN14825_008","10.7","5","3","0","2","0"
"T4-3","EN14825_009","2.75","4","3","0","2","0"
"T4-3","EN14825_009","1.87","5","3","0","2","0"
"T4-3","EN14825_047","0.996","4","3","0","2","0"
"T4-3","EN14825_047","0.997","5","3","0","2","0"
"T4-3","EN14825_010","6.5","4","3","0","2","0"
"T4-3","EN14825_010","6.5","5","3","0","2","0"
"T4-3","EN14825_011","4.5","4","3","0","2","0"
"T4-3","EN14825_011","3.33","5","3","0","2","0"
"T4-3","EN14825_048","0.99","4","3","0","2","0"
"T4-3","EN14825_048","0.992","5","3","0","2","0"
