"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"S27-14","title","PUZ-SHWM100VAA + ERSF-*M*E","0","0","0","1","0"
"S27-14","application","2","0","0","0","1","0"
"S27-14","indoor","1","0","0","0","1","0"
"S27-14","outdoor","1","0","0","0","1","0"
"S27-14","coolingMode7c12c","1","0","0","0","1","0"
"S27-14","coolingMode18c23c","1","0","0","0","1","0"
"S27-14","colderClimate","0","0","0","0","1","0"
"S27-14","warmerClimate","0","0","0","0","1","0"
"S27-14","reversibility","1","0","0","0","1","0"
"S27-14","colderForHeating","0","0","0","0","1","0"
"S27-14","warmerForHeating","0","0","0","0","1","0"
"S27-14","en145112Certification","0","0","0","0","1","0"
"S27-14","heatSource","1","0","0","0","1","0"
"S27-14","additionalOutdoorAir","0","0","0","0","1","0"
"S27-14","additionalExhaustAir","0","0","0","0","1","0"
"S27-14","additionalIndoorAir","0","0","0","0","1","0"
"S27-14","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"S27-14","powerSupply","1","0","0","0","1","0"
"S27-14","offPeakProduct","0","0","0","0","1","0"
"S27-14","EN14511_2_001","8","4","10","0","2","0"
"S27-14","EN14511_2_001","7","5","10","0","2","0"
"S27-14","EN14511_2_002","3","6","4","0","2","0"
"S27-14","EN14511_2_002","2.22","7","4","0","2","0"
"S27-14","EN14511_2_002","1.58","4","10","0","2","0"
"S27-14","EN14511_2_002","2.59","5","10","0","2","0"
"S27-14","EN14511_2_003","5.05","4","10","0","2","0"
"S27-14","EN14511_2_003","2.7","5","10","0","2","0"
"S27-14","EN14511_2_005","9","6","4","0","2","0"
"S27-14","EN14511_2_005","10","7","4","0","2","0"
"S27-14","EN14511_2_007","3","6","4","0","2","0"
"S27-14","EN14511_2_007","4.5","7","4","0","2","0"
"S27-14","EN14511_4_003","2","0","10","0","2","0"
"S27-14","EN14511_4_004","2","0","10","0","2","0"
"S27-14","EN14511_4_005","2","0","10","0","2","0"
"S27-14","EN14511_4_006","2","0","10","0","2","0"
"S27-14","EN12102_1_001","41","4","3","0","2","0"
"S27-14","EN12102_1_001","41","5","3","0","2","0"
"S27-14","EN12102_1_002","58","4","3","0","2","0"
"S27-14","EN12102_1_002","58","5","3","0","2","0"
"S27-14","EN14825_001","186","4","3","0","2","0"
"S27-14","EN14825_001","138","5","3","0","2","0"
"S27-14","EN14825_002","10","4","3","0","2","0"
"S27-14","EN14825_002","10","5","3","0","2","0"
"S27-14","EN14825_003","4.73","4","3","0","2","0"
"S27-14","EN14825_003","3.53","5","3","0","2","0"
"S27-14","EN14825_004","-10","4","3","0","2","0"
"S27-14","EN14825_004","-10","5","3","0","2","0"
"S27-14","EN14825_005","-10","4","3","0","2","0"
"S27-14","EN14825_005","-10","5","3","0","2","0"
"S27-14","EN14825_008","8.85","4","3","0","2","0"
"S27-14","EN14825_008","8.85","5","3","0","2","0"
"S27-14","EN14825_009","3.12","4","3","0","2","0"
"S27-14","EN14825_009","2.2","5","3","0","2","0"
