"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"TTL 12.5 AC","title","TTL 12.5 AC","0","0","0","1","0"
"TTL 12.5 AC","application","2","0","0","0","1","0"
"TTL 12.5 AC","indoor","0","0","0","0","1","0"
"TTL 12.5 AC","outdoor","1","0","0","0","1","0"
"TTL 12.5 AC","coolingMode7c12c","0","0","0","0","1","0"
"TTL 12.5 AC","coolingMode18c23c","0","0","0","0","1","0"
"TTL 12.5 AC","colderClimate","1","0","0","0","1","0"
"TTL 12.5 AC","warmerClimate","1","0","0","0","1","0"
"TTL 12.5 AC","reversibility","1","0","0","0","1","0"
"TTL 12.5 AC","colderForHeating","0","0","0","0","1","0"
"TTL 12.5 AC","warmerForHeating","0","0","0","0","1","0"
"TTL 12.5 AC","en145112Certification","0","0","0","0","1","0"
"TTL 12.5 AC","heatSource","0","0","0","0","1","0"
"TTL 12.5 AC","additionalOutdoorAir","0","0","0","0","1","0"
"TTL 12.5 AC","additionalExhaustAir","0","0","0","0","1","0"
"TTL 12.5 AC","additionalIndoorAir","0","0","0","0","1","0"
"TTL 12.5 AC","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"TTL 12.5 AC","powerSupply","3","0","0","0","1","0"
"TTL 12.5 AC","offPeakProduct","0","0","0","0","1","0"
"TTL 12.5 AC","EN14511_2_001","8.66","4","10","0","2","0"
"TTL 12.5 AC","EN14511_2_001","7.90","5","10","0","2","0"
"TTL 12.5 AC","EN14511_2_002","1.88","4","10","0","2","0"
"TTL 12.5 AC","EN14511_2_002","2.75","5","10","0","2","0"
"TTL 12.5 AC","EN14511_2_003","4.61","4","10","0","2","0"
"TTL 12.5 AC","EN14511_2_003","2.87","5","10","0","2","0"
"TTL 12.5 AC","EN14511_4_003","2","0","10","0","2","0"
"TTL 12.5 AC","EN14511_4_004","2","0","10","0","2","0"
"TTL 12.5 AC","EN14511_4_005","2","0","10","0","2","0"
"TTL 12.5 AC","EN14511_4_006","2","0","10","0","2","0"
"TTL 12.5 AC","EN12102_1_002","55","4","1","0","2","0"
"TTL 12.5 AC","EN12102_1_002","55","5","1","0","2","0"
"TTL 12.5 AC","EN12102_1_002","55","4","2","0","2","0"
"TTL 12.5 AC","EN12102_1_002","55","5","2","0","2","0"
"TTL 12.5 AC","EN12102_1_002","55","4","3","0","2","0"
"TTL 12.5 AC","EN12102_1_002","55","5","3","0","2","0"
"TTL 12.5 AC","EN14825_001","188","4","1","0","2","0"
"TTL 12.5 AC","EN14825_001","128","5","1","0","2","0"
"TTL 12.5 AC","EN14825_001","133","4","2","0","2","0"
"TTL 12.5 AC","EN14825_001","115","5","2","0","2","0"
"TTL 12.5 AC","EN14825_001","159","4","3","0","2","0"
"TTL 12.5 AC","EN14825_001","130","5","3","0","2","0"
"TTL 12.5 AC","EN14825_002","8.10","4","1","0","2","0"
"TTL 12.5 AC","EN14825_002","8.14","5","1","0","2","0"
"TTL 12.5 AC","EN14825_002","18.44","4","2","0","2","0"
"TTL 12.5 AC","EN14825_002","19.19","5","2","0","2","0"
"TTL 12.5 AC","EN14825_002","12.80","4","3","0","2","0"
"TTL 12.5 AC","EN14825_002","13.42","5","3","0","2","0"
"TTL 12.5 AC","EN14825_003","4.77","4","1","0","2","0"
"TTL 12.5 AC","EN14825_003","3.28","5","1","0","2","0"
"TTL 12.5 AC","EN14825_003","3.39","4","2","0","2","0"
"TTL 12.5 AC","EN14825_003","2.94","5","2","0","2","0"
"TTL 12.5 AC","EN14825_003","4.05","4","3","0","2","0"
"TTL 12.5 AC","EN14825_003","3.32","5","3","0","2","0"
"TTL 12.5 AC","EN14825_004","2","4","1","0","2","0"
"TTL 12.5 AC","EN14825_004","2","5","1","0","2","0"
