"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"T7-3","title","PUZ-SHWM120VAA + EHSD-*M*D","0","0","0","1","0"
"T7-3","application","2","0","0","0","1","0"
"T7-3","indoor","1","0","0","0","1","0"
"T7-3","outdoor","1","0","0","0","1","0"
"T7-3","coolingMode7c12c","0","0","0","0","1","0"
"T7-3","coolingMode18c23c","0","0","0","0","1","0"
"T7-3","colderClimate","0","0","0","0","1","0"
"T7-3","warmerClimate","0","0","0","0","1","0"
"T7-3","reversibility","0","0","0","0","1","0"
"T7-3","colderForHeating","0","0","0","0","1","0"
"T7-3","warmerForHeating","0","0","0","0","1","0"
"T7-3","en145112Certification","0","0","0","0","1","0"
"T7-3","heatSource","1","0","0","0","1","0"
"T7-3","additionalOutdoorAir","0","0","0","0","1","0"
"T7-3","additionalExhaustAir","0","0","0","0","1","0"
"T7-3","additionalIndoorAir","0","0","0","0","1","0"
"T7-3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T7-3","powerSupply","1","0","0","0","1","0"
"T7-3","offPeakProduct","0","0","0","0","1","0"
"T7-3","EN14511_2_001","10","4","10","0","2","0"
"T7-3","EN14511_2_001","7","5","10","0","2","0"
"T7-3","EN14511_2_002","3.86","6","4","0","2","0"
"T7-3","EN14511_2_002","2.79","7","4","0","2","0"
"T7-3","EN14511_2_002","2.06","4","10","0","2","0"
"T7-3","EN14511_2_002","2.59","5","10","0","2","0"
"T7-3","EN14511_2_003","4.85","4","10","0","2","0"
"T7-3","EN14511_2_003","2.7","5","10","0","2","0"
"T7-3","EN14511_2_005","11","6","4","0","2","0"
"T7-3","EN14511_2_005","12","7","4","0","2","0"
"T7-3","EN14511_2_007","2.85","6","4","0","2","0"
"T7-3","EN14511_2_007","4.3","7","4","0","2","0"
"T7-3","EN14511_4_003","2","0","10","0","2","0"
"T7-3","EN14511_4_004","2","0","10","0","2","0"
"T7-3","EN14511_4_005","2","0","10","0","2","0"
"T7-3","EN14511_4_006","2","0","10","0","2","0"
"T7-3","EN12102_1_001","41","4","3","0","2","0"
"T7-3","EN12102_1_001","41","5","3","0","2","0"
"T7-3","EN12102_1_002","58","4","3","0","2","0"
"T7-3","EN12102_1_002","58","5","3","0","2","0"
"T7-3","EN14825_001","179","4","3","0","2","0"
"T7-3","EN14825_001","136","5","3","0","2","0"
"T7-3","EN14825_002","12.1","4","3","0","2","0"
"T7-3","EN14825_002","12.1","5","3","0","2","0"
"T7-3","EN14825_003","4.56","4","3","0","2","0"
"T7-3","EN14825_003","3.49","5","3","0","2","0"
"T7-3","EN14825_004","-10","4","3","0","2","0"
"T7-3","EN14825_004","-10","5","3","0","2","0"
"T7-3","EN14825_005","-10","4","3","0","2","0"
"T7-3","EN14825_005","-10","5","3","0","2","0"
"T7-3","EN14825_008","10.7","4","3","0","2","0"
"T7-3","EN14825_008","10.7","5","3","0","2","0"
"T7-3","EN14825_009","2.85","4","3","0","2","0"
"T7-3","EN14825_009","2.13","5","3","0","2","0"
"T7-3","EN14825_047","0.996","4","3","0","2","0"
"T7-3","EN14825_047","0.997","5","3","0","2","0"
"T7-3","EN14825_010","6.5","4","3","0","2","0"
"T7-3","EN14825_010","6.5","5","3","0","2","0"
"T7-3","EN14825_011","4.53","4","3","0","2","0"
"T7-3","EN14825_011","3.36","5","3","0","2","0"
"T7-3","EN14825_048","0.99","4","3","0","2","0"
"T7-3","EN14825_048","0.992","5","3","0","2","0"
"T7-3","EN14825_012","5.2","4","3","0","2","0"
"T7-3","EN14825_012","5","5","3","0","2","0"
"T7-3","EN14825_013","6.04","4","3","0","2","0"
