"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"MH-SU110-RN8L","title","MH-SU110-RN8L","0","0","0","1","0"
"MH-SU110-RN8L","application","2","0","0","0","1","0"
"MH-SU110-RN8L","indoor","0","0","0","0","1","0"
"MH-SU110-RN8L","outdoor","1","0","0","0","1","0"
"MH-SU110-RN8L","coolingMode7c12c","0","0","0","0","1","0"
"MH-SU110-RN8L","coolingMode18c23c","0","0","0","0","1","0"
"MH-SU110-RN8L","colderClimate","0","0","0","0","1","0"
"MH-SU110-RN8L","warmerClimate","0","0","0","0","1","0"
"MH-SU110-RN8L","reversibility","0","0","0","0","1","0"
"MH-SU110-RN8L","colderForHeating","1","0","0","0","1","0"
"MH-SU110-RN8L","warmerForHeating","1","0","0","0","1","0"
"MH-SU110-RN8L","en145112Certification","0","0","0","0","1","0"
"MH-SU110-RN8L","heatSource","0","0","0","0","1","0"
"MH-SU110-RN8L","additionalOutdoorAir","0","0","0","0","1","0"
"MH-SU110-RN8L","additionalExhaustAir","0","0","0","0","1","0"
"MH-SU110-RN8L","additionalIndoorAir","0","0","0","0","1","0"
"MH-SU110-RN8L","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"MH-SU110-RN8L","powerSupply","1","0","0","0","1","0"
"MH-SU110-RN8L","offPeakProduct","0","0","0","0","1","0"
"MH-SU110-RN8L","EN14511_2_001","112","4","10","0","2","0"
"MH-SU110-RN8L","EN14511_2_001","110","5","10","0","2","0"
"MH-SU110-RN8L","EN14511_2_002","27","4","10","0","2","0"
"MH-SU110-RN8L","EN14511_2_002","29.9","5","10","0","2","0"
"MH-SU110-RN8L","EN14511_2_003","4.15","4","10","0","2","0"
"MH-SU110-RN8L","EN14511_2_003","3.68","5","10","0","2","0"
"MH-SU110-RN8L","EN14511_4_003","2","0","10","0","2","0"
"MH-SU110-RN8L","EN14511_4_004","2","0","10","0","2","0"
"MH-SU110-RN8L","EN14511_4_005","2","0","10","0","2","0"
"MH-SU110-RN8L","EN14511_4_006","2","0","10","0","2","0"
"MH-SU110-RN8L","EN12102_1_002","80","4","1","0","2","0"
"MH-SU110-RN8L","EN12102_1_002","80","5","1","0","2","0"
"MH-SU110-RN8L","EN12102_1_002","80","4","2","0","2","0"
"MH-SU110-RN8L","EN12102_1_002","80","5","2","0","2","0"
"MH-SU110-RN8L","EN12102_1_002","80","4","3","0","2","0"
"MH-SU110-RN8L","EN12102_1_002","80","5","3","0","2","0"
"MH-SU110-RN8L","EN14825_001","235","4","1","0","2","0"
"MH-SU110-RN8L","EN14825_001","167","5","1","0","2","0"
"MH-SU110-RN8L","EN14825_001","146","4","2","0","2","0"
"MH-SU110-RN8L","EN14825_001","108","5","2","0","2","0"
"MH-SU110-RN8L","EN14825_001","167","4","3","0","2","0"
"MH-SU110-RN8L","EN14825_001","127","5","3","0","2","0"
"MH-SU110-RN8L","EN14825_002","95","4","1","0","2","0"
"MH-SU110-RN8L","EN14825_002","80","5","1","0","2","0"
"MH-SU110-RN8L","EN14825_002","80","4","2","0","2","0"
"MH-SU110-RN8L","EN14825_002","68","5","2","0","2","0"
"MH-SU110-RN8L","EN14825_002","95","4","3","0","2","0"
"MH-SU110-RN8L","EN14825_002","80","5","3","0","2","0"
"MH-SU110-RN8L","EN14825_003","5.95","4","1","0","2","0"
"MH-SU110-RN8L","EN14825_003","4.26","5","1","0","2","0"
"MH-SU110-RN8L","EN14825_003","3.73","4","2","0","2","0"
"MH-SU110-RN8L","EN14825_003","2.79","5","2","0","2","0"
"MH-SU110-RN8L","EN14825_003","4.25","4","3","0","2","0"
"MH-SU110-RN8L","EN14825_003","3.25","5","3","0","2","0"
"MH-SU110-RN8L","EN14825_004","7","4","1","0","2","0"
"MH-SU110-RN8L","EN14825_004","7","5","1","0","2","0"
"MH-SU110-RN8L","EN14825_004","-15","4","2","0","2","0"
"MH-SU110-RN8L","EN14825_004","-15","5","2","0","2","0"
"MH-SU110-RN8L","EN14825_004","-7","4","3","0","2","0"
"MH-SU110-RN8L","EN14825_004","-7","5","3","0","2","0"
"MH-SU110-RN8L","EN14825_005","2","4","1","0","2","0"
"MH-SU110-RN8L","EN14825_005","2","5","1","0","2","0"
"MH-SU110-RN8L","EN14825_005","-22","4","2","0","2","0"
"MH-SU110-RN8L","EN14825_005","-18","5","2","0","2","0"
"MH-SU110-RN8L","EN14825_005","-10","4","3","0","2","0"
"MH-SU110-RN8L","EN14825_005","-10","5","3","0","2","0"
