"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
" HPM08-Nd2(GN)","title"," HPM08-Nd2(GN)","0","0","0","1","0"
" HPM08-Nd2(GN)","application","2","0","0","0","1","0"
" HPM08-Nd2(GN)","indoor","0","0","0","0","1","0"
" HPM08-Nd2(GN)","outdoor","1","0","0","0","1","0"
" HPM08-Nd2(GN)","coolingMode7c12c","1","0","0","0","1","0"
" HPM08-Nd2(GN)","coolingMode18c23c","1","0","0","0","1","0"
" HPM08-Nd2(GN)","colderClimate","0","0","0","0","1","0"
" HPM08-Nd2(GN)","warmerClimate","0","0","0","0","1","0"
" HPM08-Nd2(GN)","reversibility","1","0","0","0","1","0"
" HPM08-Nd2(GN)","colderForHeating","0","0","0","0","1","0"
" HPM08-Nd2(GN)","warmerForHeating","0","0","0","0","1","0"
" HPM08-Nd2(GN)","en145112Certification","0","0","0","0","1","0"
" HPM08-Nd2(GN)","heatSource","0","0","0","0","1","0"
" HPM08-Nd2(GN)","additionalOutdoorAir","0","0","0","0","1","0"
" HPM08-Nd2(GN)","additionalExhaustAir","0","0","0","0","1","0"
" HPM08-Nd2(GN)","additionalIndoorAir","0","0","0","0","1","0"
" HPM08-Nd2(GN)","additionalNonheatedSpaceAir","0","0","0","0","1","0"
" HPM08-Nd2(GN)","powerSupply","1","0","0","0","1","0"
" HPM08-Nd2(GN)","offPeakProduct","0","0","0","0","1","0"
" HPM08-Nd2(GN)","EN14511_2_001","8.00","4","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_001","8.00","5","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_002","2.50","6","4","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_002","1.63","7","4","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_002","1.62","4","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_002","2.42","5","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_003","4.95","4","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_003","3.30","5","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_005","8.00","6","4","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_005","8.00","7","4","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_007","3.20","6","4","0","2","0"
" HPM08-Nd2(GN)","EN14511_2_007","4.90","7","4","0","2","0"
" HPM08-Nd2(GN)","EN14511_4_003","2","0","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_4_004","2","0","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_4_005","2","0","10","0","2","0"
" HPM08-Nd2(GN)","EN14511_4_006","2","0","10","0","2","0"
" HPM08-Nd2(GN)","EN12102_1_002","66","4","3","0","2","0"
" HPM08-Nd2(GN)","EN12102_1_002","66","5","3","0","2","0"
" HPM08-Nd2(GN)","EN14825_001","193","4","3","0","2","0"
" HPM08-Nd2(GN)","EN14825_001","151","5","3","0","2","0"
" HPM08-Nd2(GN)","EN14825_002","8.00","4","3","0","2","0"
" HPM08-Nd2(GN)","EN14825_002","8.00","5","3","0","2","0"
" HPM08-Nd2(GN)","EN14825_003","4.90","4","3","0","2","0"
